,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
21,Furong cave,107.9036,29.2289,-8.765742730379324,3.642141099963432,-8.05176284779202,-9.133423282692283,62.70871141155851,-0.7139798825873047,0.3741171279782825,False,6.14511298531211
22,Gempa bumi cave,120.0,-5.0,-4.204370067026049,5.330397633903914,-5.311545949803485,-5.366984150534345,395.3784849177935,1.1071758827774367,-0.47955322215004276,False,7.434149537976584
23,Gunung-buda cave (snail shell cave),114.47999999999999,4.02,-7.261560196192207,3.8233698420825473,-7.195160249182573,-8.0427835786225,35.51202586791931,-0.06639994700963392,0.0339581934205947,False,6.2961438807344985
24,Haozhu cave,109.9833,30.6833,-8.588388534171713,3.7053555524717727,-9.157291806446466,-9.564624323017956,117.46176400876678,0.5689032722747527,-0.2955449126060568,False,6.198212089220833
25,Hollywood cave,171.47,-41.95,-5.178849979515839,3.7940848170117247,-3.956342493695786,-8.456721330698942,17.653035240796594,-1.2225074858200529,0.6276217846426039,False,6.271984936313605
26,Hulu cave,119.17,32.5,-8.299457267233237,5.525871236560992,-7.8043702702980555,-10.089883297623585,459.3377314185644,-0.4950869969351812,0.21061104339261022,False,7.569232916794422
27,Hölloch im Mahdtal,10.1506,47.3781,-9.503188420707327,4.9050610835069,-15.345619050889308,-12.13624539371849,346.3432895827455,5.8424306301819815,-2.6379791246058177,False,7.131381974947729
28,Jaraguá cave,-56.583,-21.083,-5.41930351612734,7.209209858695786,-5.652863928034776,-5.482564109218675,891.6297858599766,0.23356041190743593,-0.08698720937711213,False,8.645603671914351
29,Jeita cave,35.65,33.95,-7.179058766381087,4.740038834891303,-5.950461780732934,-6.433588773685662,250.92203809450007,-1.228596985648153,0.5643109734406743,False,7.010394191749417
30,Juxtlahuaca cave,-99.20000000000002,17.4,-4.027683925788275,7.145711001854264,-5.1886792511451,-4.366918996382603,976.1796141030603,1.1609953253568248,-0.43431791843087075,False,8.607444138229148
31,KNI-51,128.62,-15.300000000000002,-3.0734290590570654,5.97304350682088,-6.909476662691229,-5.625956018324729,431.8048314824116,3.8360476036341633,-1.5695897317146306,False,7.869539652191285
32,Kalakot cave,74.4258,33.2219,-7.2020688661346,5.525832280327023,-8.052183477398378,-9.390820956250623,415.78989200577837,0.8501146112637779,-0.36164180740543267,False,7.56920623599464
33,Karaca cave,39.4029,40.5443,-10.89888761369747,6.645842971634351,-14.936640538783877,-10.248799225370318,634.2843089556087,4.037752925086407,-1.5662630504663766,False,8.300925702227637
34,Kulishu cave,115.65,39.68,-11.446255553602427,5.58638793538086,-10.512912466109299,-13.216328784427578,237.23556198289054,-0.9333430874931281,0.3948896670160681,False,7.610567365486114
35,La Garma cave,-3.6657999999999995,43.4306,-7.570125843453544,3.5495739619859092,-7.992984698194416,-9.426262020464275,60.71145462098657,0.4228588547408716,-0.22444364559884866,False,6.066519583753008
36,La Mine cave,9.68,36.03,-6.0319726893103045,6.530190801908407,-7.338199667782874,-7.262476384735663,856.4254274621903,1.3062269784725693,-0.5111586493177024,False,8.228381600257563
37,La Vallina,-4.8067,43.41,-7.40075383266186,3.5222988415724927,-7.017177355381278,-9.25890896985558,22.38076957730544,-0.38357647728058186,0.20438022190939845,False,6.043166902323396
38,Lancaster Hole,-2.5168,54.22089999999999,-12.013872090416339,8.250625505543319,-8.556495621554161,-13.576354425577899,704.9656326313681,-3.4573764688621775,1.2036583537783656,False,9.249003130664711
39,Lapa sem fim cave,-44.6281,-16.1503,-3.819960708459141,6.96704290078522,-6.443413844503786,-3.843148660676678,1024.9472522344365,2.6234531360446445,-0.9939145955082456,False,8.499154642838498
40,Lehman caves,-114.22,39.01,-16.316355222915245,4.887313163042316,-15.250970964736165,-14.576577740306657,171.85578228690886,-1.0653842581790798,0.4819158290795363,False,7.11846858868619
41,Leviathan cave,-115.58,37.89,-15.579823496684094,4.066546217705275,-15.372591210736772,-13.184256053745168,171.85578228690886,-0.20723228594732213,0.10276484259651486,False,6.493283207377875
42,Liang Luar,120.43,-8.53,-4.491551459218155,5.35755723832545,-3.7802867991267326,-5.22466408639098,395.3784849177935,-0.7112646600914228,0.30728957096125153,False,7.453064826759708
43,"Lianhua cave, Hunan",109.5333,29.48,-8.66660913915491,3.671538847023614,-6.185905604721559,-9.030571583668792,140.63166594452136,-2.48070353443335,1.2946453076265918,False,6.169863454802118
44,"Lianhua cave, Shanxi",113.7167,38.1667,-10.624936049035556,5.055096758993287,-11.204935441839288,-12.698226598084858,237.23556198289054,0.5799993928037317,-0.25796619775447693,False,7.23962757141979
45,Limnon cave,22.1403,37.9605,-7.110802466783675,5.659807877133066,-7.782149126934883,-7.33248149970339,501.9523693260523,0.6713466601512073,-0.2821928385399975,False,7.660415627387442
46,Manita peć cave,15.4754,45.3142,-10.234423806089653,4.547634287825882,-7.710758012217525,-10.937349867432015,128.6335514426772,-2.5236657938721283,1.1834204645297863,False,6.866639620787799
47,Mawmluh cave,91.8817,25.2622,-7.822281850809244,7.058731160595129,-3.875284091631457,-6.331365633876564,1095.4934508101321,-3.946997759177787,1.4856057067462414,False,8.554897486738383
48,McLean's cave,-120.42,38.07,-12.961566079059759,4.081767905749093,-11.440513291090861,-10.937947354917059,3.9874656597285805,-1.5210527879688982,0.7528702448479747,False,6.505424519286778
49,Mitoho,43.7533,-24.0477,-3.8308512892606803,10.336227033745061,-4.539217073531098,-4.143770050796198,4224.837709780346,0.7083657842704181,-0.2203314819849968,False,10.352196547073497
50,Moaning cave,-120.4655,38.0717,-12.677891107240917,4.096036093540937,-11.854709294903387,-10.898320685632884,3.9874656597285805,-0.8231818123375305,0.40673718534842684,False,6.516784749290322
51,Moomi cave,54.2,12.55,-2.3445969719808994,10.811700142170942,-1.3689126458984076,-2.230152468688785,2898.471426506684,-0.9756843260824919,0.29673059825871007,False,10.587623398382956
52,Nettlebed cave,172.68,-41.23,-4.537500283392361,3.8271054964861495,-6.181498488571265,-8.392324685163809,69.00998942851429,1.643998205178904,-0.840361450634477,False,6.299218978911668
53,Ostolo cave,-0.2678,43.1878,-8.951005143471027,3.790209451206828,-8.30029143999806,-10.07960856824034,84.73137757652505,-0.6507137034729666,0.3342399422394837,False,6.268780942856277
54,Palawan cave,118.9,10.2,-5.891726864505059,6.580667895316357,-5.167368268364964,-6.263878226906073,813.5187368498379,-0.7243585961400951,0.28237005043234326,False,8.260122268560966
55,Pere Noel cave,5.2,50.0,-10.154477123274935,5.5393287913951825,-9.997625717064238,-11.837677735336957,465.72070440563573,-0.1568514062106967,0.06664381416584289,False,7.578444262776484
56,Pindal cave,-4.53,43.4,-7.506366430374801,3.4149652225475973,-6.977621585550025,-9.30367515525369,15.958928653096004,-0.5287448448247751,0.28612315383632997,False,5.950379044664669
57,Rainha cave,-37.6432,-5.5782,-4.921280988251445,8.860119252415759,-4.118213304447936,-4.0256521218462495,1400.6781940369644,-0.8030676838035093,0.26979404914351823,False,9.584539964412107
58,Rey Marcos,-90.2807,15.4277,-4.069680299616764,5.944388489894834,-4.291139159375405,-3.356618709113175,599.3322391026998,0.22145885975864044,-0.0908321234660907,False,7.850640334167261
59,Ruakuri cave,175.08,-36.27,-4.952821218461934,6.503526403686507,-3.815975705971212,-7.412328269548696,535.372392773629,-1.136845512490722,0.4457865878323855,False,8.211565148794847
60,Sanbao cave,110.4333,31.667,-8.76565109409569,4.021355128418355,-10.212637640309504,-9.996001189734864,117.46176400876678,1.4469865462138145,-0.7215696854312893,False,6.457102831614202
61,Sant'Angelo cave,17.5,40.7,-8.016451859123702,5.156482351735457,-6.672029390419499,-8.330735355215024,501.9523693260523,-1.3444224687042032,0.5920508298332378,False,7.311866556224052
62,Santana cave,-48.7267,-24.5308,-4.406295437465668,5.103740152716526,-6.245553278598322,-5.541497524592449,302.6232291967474,1.8392578411326541,-0.8141385862682391,False,7.274376355186908
63,Savi cave,13.8833,45.6167,-10.170592864970946,4.362680508126299,-8.67837304666206,-11.145004737809469,128.6335514426772,-1.492219818308886,0.7144241040545389,False,6.725556008018268
64,Secret cave,114.85030000000002,4.0848,-7.250286636162521,3.719263864074288,-7.280195090466714,-8.08101289922108,8.261762994232686,0.0299084543041932,-0.01550834570693017,False,6.209833905221399
65,Seso cave,0.04,42.46,-8.015499673802879,3.915520558851698,-11.611078836129433,-10.044298394926585,84.73137757652505,3.5955791623265547,-1.8170802187715493,False,6.371566838273722
66,Shennong cave,117.26,28.71,-7.649686855335203,5.350703688301572,-6.90867819550229,-9.0168347672029,459.3377314185644,-0.7410086598329126,0.32034491366267637,False,7.448296207726602
67,Sofular cave,31.933299999999996,41.4167,-9.589195504149416,5.723937099202148,-14.292765144833186,-8.911812125992405,543.1353656193517,4.703569640683771,-1.9659847840022933,False,7.70369207525303
68,Soreq cave,35.0226,31.7558,-5.783009642848399,5.3637406750728,-5.651505092537494,-5.84582920213554,250.92203809450007,-0.1315045503109049,0.056781504331786976,False,7.457364572251174
69,Timta cave,82.0336,29.8381,-9.46231717696021,5.8578163125737595,-9.21850226120354,-11.052778049336208,422.11536888456646,-0.2438149157566709,0.10073778470530709,False,7.793263553209667
70,Tonnel’naya cave,67.23,38.4,-12.204167895815896,8.478948021854237,-8.566342488793701,-13.196453381427018,866.9670355984402,-3.637825407022195,1.2493118671258265,False,9.376105284652004
71,Villars cave,0.78,45.43,-8.907611777936237,4.32935078223008,-7.392892097088122,-10.496000498255453,262.88512829976605,-1.5147196808481151,0.7279824011818313,False,6.699816017011797
72,War Eagle,-86.05,34.67,-6.586036631264071,8.357772633941522,-4.696753802028553,-9.181916427076997,1294.7400646814176,-1.8892828292355182,0.6535091931247141,False,9.308865708281038
73,Wazpretti cave,171.4,-42.1,-5.073788761245687,3.8778687669610052,-4.448403039577556,-8.517656555746342,17.653035240796594,-0.6253857216681311,0.3175787300057571,False,6.3408582238379765
74,Xiaobailong cave,103.36,24.2,-8.83497109029948,4.642545786477227,-13.201591348791226,-8.565956592601864,215.1353127695048,4.366620258491746,-2.0265966830570883,False,6.937924776370781
75,Yamen cave,107.9,25.4833,-8.096268535203349,3.8103547754906457,-7.757238442078818,-7.83535011007975,28.87317596314033,-0.3390300931245305,0.17368229211946704,False,6.28541844860612
76,Yangzi cave,107.783,29.783,-8.717557273274329,3.697494198240975,-9.18658314354127,-9.377525704977412,62.70871141155851,0.4690258702669414,-0.24391754897723789,False,6.191633474526397
77,Zhuliuping cave,104.095,26.0167,-10.007385106920012,4.2615540276736175,-11.625127566458573,-9.097196502519248,215.1353127695048,1.6177424595385617,-0.7836558587873879,False,6.647150139681157
