,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,ele (SISAL),ele (iTraCE),dist_nn,residual,PES,|PES| > critical_val,ci
16,Fort Stanton cave,-105.4433,33.5067,-11.181265229472734,3.8002586243413363,-10.016112036644593,-11.366875009997457,1864.0,1606.381394545757,533.8785762011134,-1.1651531928281411,0.597690637573673,False,6.531687361368948
17,Furong cave,107.9036,29.2289,-7.689307470980312,0.7502909517693319,-6.363402982875679,-8.65353009923983,480.0,790.7265083237363,62.70871141155851,-1.3259044881046327,1.5307257434683346,False,2.9022422956593776
18,Gempa bumi cave,120.0,-5.0,-3.7139315264741817,3.033414058123813,-5.388662948659771,-6.368283652675873,140.0,59.2211973583456,395.3784849177935,1.6747314221855896,-0.9615664927887918,False,5.8355885035012784
19,Gunung-buda cave (snail shell cave),114.48,4.02,-6.676833889448328,0.49146741027233193,-6.394634315027254,-8.610433669364118,150.0,320.38160457979495,35.512025867917906,-0.2821995744210737,0.402539953575127,False,2.3489089070967237
20,Haozhu cave,109.9833,30.6833,-7.672608822859332,1.032520252657669,-8.075941044595982,-8.97390679028305,1017.0,783.6892903966801,117.46176400876634,0.4033322217366502,-0.3969297303889104,False,3.4046157348405606
21,Hollywood cave,171.47,-41.95,-6.1950389934093595,1.6094713656578086,-4.988324084147251,-8.503071108873362,100.0,244.82053229903192,121.82913616619264,-1.2067149092621081,0.9511807475678283,False,4.250699850137563
22,Hulu cave,119.17,32.5,-7.952846550533646,7.266481698911575,-7.449314701999668,-9.552835369847093,86.0,115.7659607931253,828.0634577586505,-0.5035318485339779,0.18679483045419337,False,9.03193710165456
23,Jaraguá cave,-56.583,-21.083,-6.292793576034828,6.67019872764656,-6.464736694815336,-6.2132424985945,570.0,329.42106490380564,891.6297858599766,0.17194311878050783,-0.06657564969443543,False,8.65342828961007
24,Jeita cave,35.65,33.95,-6.429093862707298,0.9242346642659265,-4.910533145221393,-6.825031938594922,100.0,444.1493802725357,71.6017072338472,-1.5185607174859053,1.5795778484951497,False,3.22114250761059
25,Jiuxian cave,109.1,33.5667,-10.350874571514192,2.6860374458234353,-7.821928089179551,-10.625863992434537,1495.0,1101.5176268371747,245.38036021621252,-2.528946482334641,1.5430628213358382,False,5.491295867866067
26,KNI-51,128.62,-15.3,-3.1206982919290303,3.8108196112846193,-7.584893167217638,-8.309642493424487,100.0,249.72264538690234,431.8048314824116,4.464194875288608,-2.2868303575613926,False,6.540756902856423
27,Kalakot cave,74.4258,33.2219,-6.645485469140989,4.343605998801039,-9.44277458561591,-8.713513201369773,826.0,1944.6550937580355,415.78989200577837,2.7972891164749205,-1.3421842662286587,False,6.983031877227749
28,Karaca cave,39.4029,40.5443,-13.955035208754776,5.879974810355851,-13.300868741465592,-10.728262640660526,1536.0,1271.6873988872985,634.2843089556081,-0.6541664672891834,0.26977428212525784,False,8.124685246641333
29,Lake Shasta cave,-122.30400000000002,40.804,-10.875078900356657,3.849129349099173,-12.156079471958472,-11.119268377422015,725.0,837.3156801706223,344.357137242901,1.2810005716018154,-0.6529321757715176,False,6.573551433099501
30,Lapa sem fim cave,-44.6281,-16.1503,-6.874798034256308,3.7573044900115162,-6.975216744074723,-7.28692335943187,341.0,792.9134016048868,552.5911834969799,0.10041870981841505,-0.051805568215190015,False,6.494668790548405
31,Larga cave,-66.8,18.32,-0.810289274655223,9.957037397756825,2.1692747472920644,-2.1290342938143714,350.0,41.1714426042662,1380.8809779355013,-2.9795640219472874,0.9442514325995255,False,10.572650637148179
32,Lehman caves,-114.21999999999998,39.01,-18.008053724958902,4.126261937085972,-16.650618165744884,-15.224000130388891,2080.0,1890.2286793164587,356.38651630398294,-1.357435559214018,0.6682528580434276,False,6.8060825035765875
33,Liang Luar,120.43,-8.53,-5.073841196100689,2.90431985683108,-4.180899119657056,-6.827243147504965,550.0,75.1017228348463,395.3784849177935,-0.8929420764436333,0.5239635378010585,False,5.710064769842341
34,Mairs cave,138.83,-32.16,-7.504997734446115,12.065553403293434,-6.152183186992157,-8.830112453748967,475.0,255.34001904377396,2140.5644372408224,-1.3528145474539581,0.3894615981855943,False,11.638377387329925
35,Mawmluh cave,91.8817,25.2622,-4.3422120484739715,7.096206340988302,-4.35419806399006,-5.962851813219645,1160.0,405.564445967254,1164.9010435908565,0.011986015516088244,-0.00449947370284818,False,8.925487170940057
36,McLean's cave,-120.42,38.07,-13.17576784748703,2.6730374556137684,-11.497839936890033,-11.429421339378603,300.0,1151.1326817063295,344.357137242901,-1.6779279105969973,1.0262916040095988,False,5.47799125488641
37,Meravelles cave,0.5127,40.9488,-7.235308632425003,2.87493225038348,-6.6365361441083905,-10.72149138779124,125.0,481.81176884932097,257.1628245764518,-0.5987724883166123,0.3531409087986508,False,5.681102432109957
38,Mitoho,43.7533,-24.0477,-2.1706652575917533,0.21135468828660722,-3.511488318303508,-5.426144629068851,20.0,205.15299951363073,0.5179543279925829,1.3408230607117546,-2.9165238203953905,False,1.540368948677325
39,Mizpe Shelagim,35.81,33.32,-5.124186720109099,0.7689089572048409,-5.503308160283609,-6.47525801745715,2180.0,453.95719530927937,71.6017072338472,0.37912144017450977,-0.4323553978343048,False,2.938030314577103
40,Moomi cave,54.2,12.55,-0.1829613194269767,13.257482808105998,-0.3696947343027627,-2.966197208682945,400.0,11.553223770639795,2564.7425237730695,0.18673341487578599,-0.05128513500520126,False,12.199705550546293
41,Nettlebed cave,172.68,-41.23,-6.145770732821519,0.26271461058333273,-6.4482282181987784,-8.490309499400745,390.0,182.2923298816529,7.110654001998993,0.3024574853772597,-0.5900953929577506,False,1.7173583482940844
42,Ostolo cave,-0.2678,43.1878,-7.701808528117822,1.6541738839140046,-9.076397310115858,-11.493909399642797,248.0,484.91005296339273,257.1628245764518,1.3745887819980362,-1.0687649810716136,False,4.309326424224868
43,Paixão cave,-41.0184,-12.6182,-4.66822463918369,3.535461929170551,-3.752503506219554,-5.458328163391863,598.0,561.171910484107,552.5911834969799,-0.9157211329641362,0.4870125517698898,False,6.300019518318654
44,Paraiso cave,-55.45,-4.0667,-1.5677204164460632,9.828434485232084,-3.8728713851610337,-2.982377407291837,60.0,216.5466658144827,1789.676118266275,2.3051509687149707,-0.7352875286628588,False,10.504151719979374
45,Pindal cave,-4.53,43.4,-8.06840769050357,3.8497338909474514,-7.399651984044784,-10.56077285639861,24.0,445.58634151922,345.71960837197975,-0.6687557064587857,0.3408412471011877,False,6.57406763177029
46,Pinnacle cave,-115.5,35.97,-12.827355507101245,2.6543665723119214,-14.38326837969106,-11.736465889001561,1792.0,1260.0356354307596,356.38651630398294,1.5559128725898148,-0.9550031941738474,False,5.45882613551852
47,Ruakuri cave,175.08,-36.27,-4.337342120546784,5.773317226412818,-3.8561843635921833,-7.708956531743167,80.0,60.36815400473436,542.0191575195317,-0.4811577569546004,0.20025104032772154,False,8.050660694442387
48,Sanbao cave,110.43329999999999,31.667,-7.8668937601575895,1.0787263778580771,-8.462920104019418,-9.411787767058764,1900.0,766.8092938098329,117.46176400876634,0.5960263438618281,-0.5738650903493918,False,3.4799616804303164
49,Sant'Angelo cave,17.5,40.7,-11.031094078159862,7.373956943723534,-6.437052994802002,-8.756235252948239,148.0,401.34324674178566,1027.6524511591685,-4.59404108335786,1.6917826857615295,False,9.098485581411252
50,Santana cave,-48.7267,-24.5308,-5.945489148614338,2.4872813982702486,-7.345876606341221,-7.112517425759667,250.0,640.5950630745099,302.6232291967474,1.4003874577268833,-0.8879443568150194,False,5.284224659344012
51,Santo Tomas cave,-83.84,22.55,0.21612318241900724,6.306506187031524,0.8939565356504908,-3.062802139616453,170.0,24.048822204428784,790.4064636061545,-0.6778333532314835,0.2699159331288767,False,8.414207649552266
52,Secret cave,114.8503,4.0848,-6.611806534039639,0.26011241071524127,-6.833733126572497,-8.66806261430171,250.0,330.16694588228665,8.261762994230782,0.22192659253285818,-0.43513980017643966,False,1.7088319268062455
53,Sieben Hengste cave,7.809999999999999,46.75,-9.382104050380475,4.44356856611051,-16.47855014169832,-12.321735447362304,1955.0,795.463473317813,393.74265194879854,7.096446091317846,-3.3664716772248116,True,7.062927615605345
54,Sofular cave,31.9333,41.4167,-10.199490190931336,5.230039755552005,-16.04938842119941,-9.476571705955301,440.0,619.8274821775401,634.2843089556081,5.849898230268074,-2.5579721733434666,False,7.66251446758
55,Soreq cave,35.0226,31.755800000000004,-4.390742431295556,2.178860162435681,-6.107441765337758,-5.936179245495313,400.0,423.27745905089813,188.94298135273533,1.716699334042202,-1.1629995841489833,False,4.945765169068741
56,Valmiki cave ,77.8167,15.150000000000002,-2.8480332096155676,10.392398435095766,-0.7899201310171238,-5.200428880728533,420.0,416.3573419646465,1739.1268582842895,-2.058113078598444,0.6384271357824052,False,10.801316871171199
57,Villars cave,0.78,45.43,-9.503897598120936,2.322212247235562,-8.48201477470127,-11.56939368220056,175.0,384.6639000112087,262.88512829976605,-1.0218828234196664,0.6705793008299816,False,5.1058701759090654
58,Wet Neck cave,172.48,-40.7,-5.7711105634553554,0.8307514694419132,-3.7415531369653405,-8.178083324762458,90.0,147.03062587156325,61.27911109014511,-2.029557426490015,2.226720898605383,False,3.053896902829998
59,Xiaobailong cave,103.36,24.2,-7.504656860091435,3.7535281674846583,-10.089288335822744,-8.95768090015629,1500.0,1577.3926383394826,479.7890544391788,2.5846314757313085,-1.3340705258555219,False,6.491404198904511
60,Yamen cave,107.9,25.4833,-5.992279209238164,0.4689598725031323,-6.30337413488013,-7.920973286574903,570.0,842.7533791574756,28.87317596314033,0.3110949256419664,-0.4542815362292815,False,2.2944925608256344
61,Yangzi cave,107.783,29.783,-6.919432606330362,0.7458375526045838,-8.052335922791826,-8.934892610265779,400.0,845.8212088139277,62.70871141155851,1.132903316461464,-1.31180935922953,False,2.8936162556068314
