,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
19,El Condor cave,-77.3,-5.93,-4.919958498532021,3.8419673587775263,-4.745151966475532,-3.487016641047512,1.4804737149354987,-0.17480653205648888,0.08918274213628459,False,6.339485528078943
20,El Soplao cave,-4.3937,43.2962,-5.644663954586657,3.505446747104571,-6.2454205290302225,-8.420346335521637,35.70980584177779,0.6007565744435652,-0.32086832360326006,False,6.055484074859318
21,Fort Stanton cave,-105.4433,33.5067,-8.502916178630871,4.782961389952726,-7.707647739986442,-12.01726020640617,169.07508060653066,-0.7952684386444293,0.3636346919569237,False,7.073357634503199
22,Gardener's Gut,175.02,-38.25,-4.951650100508184,4.491527268166391,-4.437136291292063,-8.129151870997664,220.22996122935388,-0.5145138092161208,0.24277279321910106,False,6.854475045744496
23,Gempa bumi cave,120.0,-5.0,-4.163021422060417,5.323397715624326,-5.5202916311935395,-5.143065027179996,395.3784849177935,1.3572702091331221,-0.5882634422018886,False,7.462281644174363
24,Grotte de Piste,-4.246,33.95,-6.343525021345726,3.9962718113658413,-4.864910894296486,-7.9775854410615175,0.6449965275131396,-1.47861412704924,0.7396518390775771,False,6.465538307368821
25,Gunung-buda cave (snail shell cave),114.48,4.02,-7.327422089101533,3.821881620150836,-7.589630499014315,-7.9740912136126845,35.512025867917906,0.26220840991278216,-0.1341244646077462,False,6.322892452461708
26,Haozhu cave,109.9833,30.6833,-8.676496992168179,3.77946379930714,-9.70613361468989,-9.90435791522585,117.46176400876678,1.0296366225217106,-0.5296254992222134,False,6.287706687975488
27,Hollywood cave,171.47,-41.95,-4.728501754272149,3.4526858430447036,-3.533781950028498,-8.273337980752142,2.2238985328917438,-1.1947198042436513,0.6429652934046591,False,6.009740386277041
28,Hulu cave,119.17,32.5,-7.778922213385024,5.530461404145981,-8.070180578303406,-9.648914985648904,459.3377314185644,0.29125836491838175,-0.12385048858647667,False,7.606026991881106
29,Hölloch im Mahdtal,10.1506,47.3781,-8.405897635955721,4.557031649634161,-12.03436857481003,-11.22444081162723,344.639810413006,3.628470938854308,-1.6997405160616905,False,6.904276917705151
30,Jaraguá cave,-56.583,-21.083,-4.453096920278808,7.436398870953659,-4.066626297464409,-4.677495712548457,891.6297858599766,-0.38647062281439926,0.1417213070082117,False,8.819795540765083
31,Jeita cave,35.65,33.95,-6.667850638753084,4.0225696857695645,-5.03787555944537,-6.1204705045307986,71.6017072338472,-1.6299750793077141,0.8126979725532315,False,6.4867769910949376
32,Jiuxian cave,109.1,33.5667,-10.739114931701206,4.6138435668638005,-11.385891585913328,-11.866713416974228,245.38036021621315,0.6467766542121218,-0.30110842179216635,False,6.9471809705009235
33,Juxtlahuaca cave,-99.2,17.4,-3.917998647431046,7.29023550311364,-6.504537968423733,-4.492309623908762,976.1796141030588,2.5865393209926872,-0.957962052958593,False,8.732688287696499
34,KNI-51,128.62,-15.3,-2.680736129749156,5.988623239334733,-6.698046067316341,-4.870268156525239,431.8048314824116,4.017309937567185,-1.6416170097234104,False,7.914813302292966
35,Kalakot cave,74.4258,33.2219,-7.469572972926294,7.67712278399071,-9.304560006001225,-9.840168736846444,866.9670355984402,1.8349870330749312,-0.6622679777720749,False,8.96141155043144
36,Karaca cave,39.4029,40.5443,-10.606115669723819,6.498375177647774,-13.918556375695744,-9.852342112010597,634.2843089556081,3.312440705971925,-1.2994085567227973,False,8.24478946197664
37,Kinderlinskaya cave,56.85,54.15,-12.337032918407786,10.512135807827345,-17.34080378499295,-13.848303195595456,1919.749195417623,5.003770866585164,-1.5433056023347946,False,10.486309239776304
38,Kulishu cave,115.65,39.68,-11.966628922481963,5.517612896083049,-10.079658511560217,-13.480631147530097,237.23556198289054,-1.8869704109217462,0.803321658369768,False,7.59718659702498
39,Kyok-Tash cave,85.656,51.729,-14.205212126826233,11.49276953877759,-17.49848097360109,-16.022627307446026,1935.2393237961999,3.2932688467748576,-0.9714374385696068,False,10.96451758377408
40,La Garma cave,-3.6658,43.4306,-5.911188658153489,3.4530764011311366,-5.227839110653358,-8.459195656140373,13.739668483176404,-0.6833495475001312,0.36773910728166775,False,6.010080279108282
41,La Mine cave,9.68,36.03,-4.941712293383545,6.430986396184416,-6.053062511186482,-6.5198768983130755,856.4254274621903,1.1113502178029373,-0.43824012976123156,False,8.201928420538083
42,La Vallina,-4.8067,43.41,-5.745136990290693,3.6642712025564537,-5.514909380909709,-8.340160668963192,35.70980584177779,-0.2302276093809832,0.12027174141984623,False,6.191145122078623
43,Lancaster Hole,-2.5168,54.22090000000001,-9.72065071356905,7.860515003303033,-6.020876479233652,-11.559399763341299,704.9656326313691,-3.699774234335398,1.3196225343383134,False,9.067815599414104
44,Lehman caves,-114.22,39.01,-13.560881029274539,4.945157543348837,-13.568107942232558,-14.155726429654015,171.85578228690886,0.007226912958019582,-0.003249845823800348,False,7.192290912442799
45,Leviathan cave,-115.58,37.89,-12.268544562323946,4.417865129094489,-13.163391881910854,-12.829776591746642,171.85578228690886,0.8948473195869084,-0.4257382933428472,False,6.798035153588949
46,Liang Luar,120.43,-8.53,-4.336327349743639,5.368447404464288,-3.316529882638065,-4.681264483303121,395.3784849177935,-1.0197974671055743,0.4401387215665903,False,7.493790208227914
47,"Lianhua cave, Hunan",109.5333,29.48,-9.145821155746734,3.962603854982178,-6.0267851374526344,-9.36765859469108,140.63166594452136,-3.1190360182941,1.566859521694414,False,6.438245133064208
48,"Lianhua cave, Shanxi",113.7167,38.1667,-10.982574177476257,4.916620717653411,-11.459809902978765,-13.152764514192771,237.23556198289054,0.47723572550250815,-0.21522840821457342,False,7.171508752543468
49,Limnon cave,22.1403,37.9605,-6.532873073044821,5.556702193503352,-7.078089744266208,-6.768993017156582,501.9523693260523,0.5452166712213868,-0.2312919757593498,False,7.624050077787306
50,Manita peć cave,15.4754,45.3142,-9.058482755861569,4.307217745438887,-6.525849023766227,-10.211915221637867,128.6335514426772,-2.5326337320953414,1.2203206860451643,False,6.712365446642393
51,Mawmluh cave,91.8817,25.2622,-7.786020894870594,7.919940568040323,-5.241967232819013,-6.68319468753878,1164.9010435908565,-2.5440536620515815,0.9039934971334443,False,9.102027444795779
52,McLean's cave,-120.42,38.07,-11.011459380017051,4.1561354665329135,-11.033606610751372,-10.557115799031157,3.9874656597285805,0.0221472307343209,-0.010863620424104775,False,6.59359133874468
53,Metro cave,171.47,-41.93,-4.646429118350706,3.4525038944856474,-3.7720732520087172,-8.261916210003953,2.2238985328917438,-0.8743558663419884,0.4705666446113126,False,6.009582034480871
54,Mizpe Shelagim,35.81,33.32,-5.864319709326558,4.003358652458225,-6.157026761253405,-5.906726363276884,71.6017072338472,0.2927070519268469,-0.1462921208017374,False,6.471268641631955
55,Moaning cave,-120.4655,38.0717,-10.896653832908001,4.16906371059729,-11.120126535761585,-10.508300057492495,3.9874656597285805,0.22347270285358434,-0.109447341202707,False,6.603838522836367
56,Moomi cave,54.20000000000001,12.550000000000002,-2.2996483670015455,10.754981804579703,-0.1534114194267507,-2.4184984859215133,2898.4714265066846,-2.1462369475747947,0.6544445072234093,False,10.60674234730465
57,Nettlebed cave,172.68,-41.23,-4.190243869582407,3.649050467728484,-6.562105138542847,-8.175609819297144,69.00998942851429,2.3718612689604406,-1.241650444835574,False,6.178273280127657
58,Ostolo cave,-0.2678,43.1878,-6.4281539199620985,4.121580495427769,-5.260941750371493,-9.020834253283372,262.88512829976605,-1.1672121695906057,0.5749338960907319,False,6.566123885012682
59,Palawan cave,118.9,10.2,-5.548076877509283,6.596720375851119,-5.600803994265696,-5.96201735079338,813.5187368498392,0.052727116756413395,-0.020529103582225004,False,8.306942744122694
60,Pere Noel cave,5.2,50.0,-7.569833604485645,5.137392995786762,-7.756425213840089,-10.412394176993379,416.7356786817784,0.1865916093544442,-0.08232291040613769,False,7.330752784398644
61,Pink Panther cave,-105.2,32.0,-9.057912300581448,4.772280054305036,-4.873783978388474,-11.313465215643166,169.07508060653066,-4.184128322192974,1.9153230468581024,False,7.065455089474671
62,Poleva cave,21.7469,44.7144,-9.783567715158394,5.502815799734671,-10.45463968341619,-10.217040172495865,497.34421482026386,0.6710719682577952,-0.2860728286518551,False,7.586992716562526
63,Rainha cave,-37.6432,-5.5782,-3.1840766324686514,10.189013190580578,-4.249035449964183,-3.555789540545835,2416.941568537076,1.064958817495532,-0.33363127216294614,False,10.32388698267398
64,Rey Marcos,-90.2807,15.4277,-4.320821389082551,5.957807582632236,-3.965864488647071,-3.1505379244450764,599.3322391026998,-0.35495690043547956,0.14542276134691906,False,7.894423412251037
65,Ruakuri cave,175.08,-36.27,-4.283138143129182,5.259717539718153,-3.69746243017726,-7.177442393005106,220.22996122935388,-0.5856757129519226,0.25537360299474365,False,7.417514268255571
66,Sanbao cave,110.4333,31.667,-9.227813452049828,3.886874196899328,-10.019635480661629,-10.349782860963076,117.46176400876678,0.7918220286118007,-0.4016311025975054,False,6.376427433300503
67,Sant'Angelo cave,17.5,40.7,-7.011037060562704,4.9971167306777255,-6.376288422917142,-7.687021992657565,501.9523693260523,-0.6347486376455622,0.28395010274833676,False,7.229977181484775
68,Santana cave,-48.7267,-24.5308,-3.5567626919781477,5.394411697422249,-5.917024081504792,-4.931290953812138,302.6232291967474,2.360261389526644,-1.0162207485401618,False,7.51189006635336
69,Savi cave,13.8833,45.6167,-8.65643831123912,4.245697853627655,-8.075816046114769,-10.479464612807874,128.6335514426772,-0.5806222651243509,0.2817858257065723,False,6.664256764522706
70,Secret cave,114.8503,4.0848,-7.413212039360514,3.7193436363525363,-7.653875310066496,-8.070387637679687,8.261762994230782,0.2406632707059826,-0.1247891027041144,False,6.237496746009931
71,Shennong cave,117.26,28.71,-7.771220080218076,5.355247017244619,-6.863698780676657,-8.959638234892301,459.3377314185644,-0.9075212995414192,0.3921634122250506,False,7.4845713588405145
72,Sofular cave,31.9333,41.4167,-8.991047416721988,5.533368466249702,-12.808307857787916,-8.378206295234845,543.1353656193517,3.817260441065928,-1.6227700968778707,False,7.60802576615269
73,Soreq cave,35.0226,31.7558,-5.256379187512667,4.721036519105727,-6.367354218802452,-5.688416884004912,188.94298135273598,1.1109750312897857,-0.5113115681489265,False,7.0274191747689265
74,Tonnel’naya cave,67.23,38.4,-11.884995967214554,8.00603585350957,-8.690231520977624,-12.049965408590442,866.9670355984402,-3.1947644462369293,1.1290939420726087,False,9.151366417670406
75,Villars cave,0.78,45.43,-6.587639883999703,4.369906730369927,-5.692294337320163,-9.414758388405858,262.88512829976605,-0.8953455466795397,0.4283064296705662,False,6.7610362303106335
76,War Eagle,-86.05,34.67,-6.639145903526806,8.585568800354046,-4.696395837816736,-8.760622810744216,1381.5028251051565,-1.9427500657100705,0.6630288040511906,False,9.476800010072328
77,Wazpretti cave,171.4,-42.1,-4.639295227475611,3.5563011940582263,-4.252041605552222,-8.342004049907246,17.653035240796594,-0.3872536219233895,0.20535071557018597,False,6.099250172669477
78,Wintimdouine,-9.49,30.769999999999996,-4.2128878565998225,6.485029150519221,-6.173729729633279,-6.026872133656729,606.1792934492853,1.9608418730334565,-0.7699926972013829,False,8.236318749294492
79,Xiaobailong cave,103.36,24.2,-9.144866718815116,4.662523269856324,-11.255972624924084,-8.88906852849218,215.1353127695048,2.1111059061089676,-0.977686266212249,False,6.983733937895415
80,Yamen cave,107.9,25.483300000000003,-8.021272055691306,3.864631481230331,-7.984599190802028,-8.154875427464857,28.8731759631406,-0.03667286488927779,0.018654808482997425,False,6.358156640016361
81,Zhuliuping cave,104.095,26.0167,-9.794179905613653,4.350028730594683,-11.60388640151613,-9.576579903073997,215.1353127695048,1.8097064959024767,-0.8676849858352371,False,6.745641272265006
