,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
15,Dim cave,32.1056,36.534,-9.629267739202405,5.228236493576164,-6.8823918529719394,-7.701113915646812,543.1353656193517,-2.746875886230465,1.2013275166095838,False,7.354102034876637
16,Dongge cave,108.0833,25.2833,-8.85527369925412,3.892533773008147,-7.8761687243494,-8.252316485332397,28.87317596314033,-0.97910497490472,0.4962643323464786,False,6.345534852579938
17,El Capitan cave,-133.319,56.162,-10.135106156080012,10.272471912781494,-12.083169479850653,-11.394729211366585,2227.547571808573,1.9480633237706417,-0.6078068478063168,False,10.308358654228487
18,El Condor cave,-77.3,-5.93,-5.756353643700898,3.839486965587401,-6.444421102328874,-3.659642958924252,1.4804737149354987,0.6880674586279767,-0.3511514128098722,False,6.302148579763836
19,El Soplao cave,-4.3937,43.2962,-7.332653279715494,3.4198645973699606,-7.677212549960586,-9.054003320745824,15.958928653096004,0.34455927024509236,-0.1863200033156666,False,5.947801893394934
20,Fort Stanton cave,-105.44329999999998,33.5067,-12.064630310670328,5.75752510517136,-9.894288817969956,-12.296012025810168,533.8785762011156,-2.1703414927003717,0.904503294791606,False,7.717381316203377
21,Furong cave,107.90360000000001,29.2289,-9.411627124647083,3.7630039913146107,-8.600769248682923,-9.50072546237624,62.70871141155874,-0.8108578759641603,0.41800107621384813,False,6.2390631090165956
22,Gempa bumi cave,120.0,-5.0,-4.109175453246411,5.330445570305194,-5.794430794829372,-5.431969135376498,395.3784849177935,1.6852553415829616,-0.7299346091732454,False,7.42563837825835
23,Gunung-buda cave (snail shell cave),114.48,4.02,-7.420030668542699,3.8240272997950195,-7.2047612042404126,-8.495360944249061,35.512025867917906,-0.21526946430228655,0.11008342622840889,False,6.289448004916799
24,Haozhu cave,109.9833,30.6833,-9.530541892091941,3.874942641757688,-9.547752530110529,-9.870755557377866,117.46176400876678,0.017210638018587687,-0.008743077564771683,False,6.331180251854073
25,Hollywood cave,171.47,-41.95,-5.3926893345763345,3.79368098316568,-4.301728001285619,-8.649471158632299,17.653035240796594,-1.090961333290715,0.5601172584884034,False,6.2644427250929615
26,Hulu cave,119.17,32.5,-8.97909121655382,5.529333707399467,-8.567666846131807,-10.341856435266742,459.3377314185644,-0.4114243704220133,0.17496597956848384,False,7.562901424428996
27,Hölloch im Mahdtal,10.1506,47.3781,-9.909044558325437,4.916586171250359,-15.367287557234677,-11.857191653676725,346.3432895827455,5.45824299890924,-2.461620152845003,False,7.131548938067002
28,Jaraguá cave,-56.583,-21.082999999999995,-5.232022555396116,7.210978730188579,-5.420388103994336,-5.354160161337372,891.629785859977,0.1883655485982194,-0.07014623526679356,False,8.636726090791168
29,Jerusalem west cave,35.15,31.7833,-6.036508201537578,4.3473080648969065,-5.276484528054652,-5.828572158563237,12.425870552915981,-0.7600236734829258,0.364516264980817,False,6.705979902686189
30,Juxtlahuaca cave,-99.2,17.4,-3.9986201871823117,7.154216821143578,-5.527004275910694,-4.407897274117161,976.1796141030588,1.5283840887283824,-0.5714147658995519,False,8.602666524678998
31,KNI-51,128.62,-15.3,-3.1439096879495403,5.971472195282718,-7.894530005412747,-5.620402726600718,431.8048314824116,4.750620317463207,-1.944059776377222,False,7.85946069422076
32,Kailash cave,81.9915,18.8445,-3.364866651736102,7.85132396374643,-1.181465293531835,-5.144142229260332,1222.439949398804,-2.183401358204267,0.779223653667959,False,9.012047829500746
33,Kalakot cave,74.4258,33.2219,-6.682229607957031,5.467499503914973,-9.507568561757255,-9.484288043406858,415.78989200577837,2.825338953800224,-1.2083039107638136,False,7.520494799466049
34,Karaca cave,39.4029,40.5443,-11.160235243873299,6.756670897317645,-14.937882827071462,-10.025625701131615,634.2843089556081,3.7776475831981635,-1.4532992759586498,False,8.360233782763244
35,Kesang cave,81.75,42.87,-14.464800091015862,9.558621993456187,-12.05398480164331,-15.978455207300936,1248.7253824177287,-2.410815289372552,0.7797695885553227,False,9.94373822602795
36,Kulishu cave,115.65,39.68,-12.022478181150914,5.570576775268312,-11.563070434214454,-13.399073080388971,237.23556198289054,-0.4594077469364599,0.19464723205193968,False,7.591054705452529
37,La Garma cave,-3.6658,43.4306,-7.643775011412484,3.5723735740471017,-7.585926823142048,-9.14792460919853,60.711454620986515,-0.057848188270436474,0.030606335030320928,False,6.078976621347612
38,La Mine cave,9.68,36.03,-5.655634977037487,6.69738853587479,-7.286746677175643,-6.989306470728934,856.4254274621903,1.6311117001381552,-0.6302762694043321,False,8.323477048435668
39,La Vallina,-4.8067,43.41,-7.338623189476808,3.5312996542906903,-7.015700380585969,-8.974112979486206,22.38076957730544,-0.3229228088908389,0.17184283761330227,False,6.04392859886161
40,Lancaster Hole,-2.5168,54.2209,-11.990033166210868,8.204385694381806,-12.4932919406844,-13.233616091063054,704.9656326313686,0.5032587744735331,-0.1756986082426521,False,9.212448508730878
41,Lapa sem fim cave,-44.6281,-16.1503,-3.2682091692168806,6.954101832637296,-6.504974475756008,-3.8459750378446906,1024.9472522344365,3.236765306539127,-1.2274129115087948,False,8.481497963095068
42,Lehman caves,-114.22,39.01,-16.375288302785044,4.897844145519641,-16.050572448652417,-14.616963162146574,171.85578228690886,-0.32471585413262716,0.14672395084524062,False,7.117943227716074
43,Leviathan cave,-115.58,37.89,-15.784307754935208,4.118503368544142,-15.083958034297979,-13.206641096662517,171.85578228690886,-0.7003497206372291,0.3451002286076309,False,6.52712232482782
44,Liang Luar,120.43,-8.53,-4.672781163692636,5.359819394353466,-3.861195629183347,-5.212550816253765,395.3784849177935,-0.8115855345092888,0.3505574650418194,False,7.44607004072751
45,"Lianhua cave, Shanxi",113.7167,38.1667,-11.597749798519581,5.0550076231943715,-11.609906844285575,-12.959301317573638,237.23556198289054,0.012157045765993857,-0.005407134146551961,False,7.2312428445499695
46,Manita peć cave,15.4754,45.3142,-10.308843247613696,4.564670200623582,-7.587039378789768,-10.747715353626921,128.6335514426772,-2.721803868823928,1.2739492414111793,False,6.871582130599415
47,Mawmluh cave,91.8817,25.2622,-6.9323642493923785,6.571907509955902,-0.47864216590892283,-6.711242217084409,1095.4934508101321,-6.453722083483456,2.5174713575601233,False,8.24513480300307
48,McLean's cave,-120.42,38.07,-13.739976440305934,5.653524231993119,-12.110888447814988,-10.92831686697636,408.5768008178835,-1.6290879924909465,0.6851488192988251,False,7.647362341852998
49,Mitoho,43.7533,-24.047699999999995,-3.0884274178395112,9.194008784066467,-4.482368140539157,-4.222596604923562,1479.1148888216565,1.393940722699646,-0.4597183598812751,False,9.752242597671362
50,Moomi cave,54.2,12.55,-1.676581541159384,10.602592734392836,-1.528538141092857,-2.3951498915872778,2891.7975886288827,-0.14804340006652716,0.045465608821112606,False,10.472685917202584
51,Nettlebed cave,172.68,-41.23,-4.723337360575072,3.8270839823085128,-6.602134311299551,-8.61959334826845,69.00998942851429,1.878796950724479,-0.9603860660124889,False,6.291961193760175
52,Ostolo cave,-0.2678,43.1878,-9.388548400651748,3.901493249626206,-7.7432490026036245,-9.843093508908206,84.73137757652505,-1.6452993980481239,0.8329702850688193,False,6.352833439758113
53,Palawan cave,118.9,10.2,-5.92606704857191,6.573799992882413,-5.526007092549253,-6.594415985323197,813.5187368498392,-0.4000599560226572,0.1560331368695557,False,8.246321874918035
54,Pere Noel cave,5.2,50.0,-11.464064704238833,5.651695745894785,-9.814874550289687,-11.508116090549024,465.72070440563573,-1.6491901539491458,0.6937154170664018,False,7.646125571127549
55,Pindal cave,-4.53,43.4,-7.490159820527906,3.424213715077411,-6.798706936254575,-9.019819889558075,15.958928653096004,-0.691452884273331,0.373664776769772,False,5.951582667588607
56,Rainha cave,-37.6432,-5.5782,-4.551059067035273,8.851443757385887,-2.8249026938360866,-3.9168711791177913,1400.6781940369644,-1.7261563731991862,0.5801937938601474,False,9.568835667757678
57,Rey Marcos,-90.2807,15.4277,-4.15572336925429,5.9630330045591275,-4.1603401479104605,-3.2994265763279476,599.3322391026998,0.004616778656170162,-0.001890625220408081,False,7.853905034197657
58,Ruakuri cave,175.08,-36.27,-5.017657235507022,6.498176142837462,-4.103849504772502,-7.634808669078707,535.372392773629,-0.9138077307345194,0.35847517723667743,False,8.198752546648217
59,Sanbao cave,110.4333,31.667,-9.49390808841113,4.107906795836314,-10.944591135628428,-10.291706278477749,117.46176400876678,1.4506830472172982,-0.715751464345437,False,6.5187200404935455
60,Sant'Angelo cave,17.5,40.7,-7.764989191813331,5.769290455226143,-6.425280941740295,-8.09694848428354,538.7898388110902,-1.339708250073036,0.5577621374993998,False,7.725262424205262
61,Santana cave,-48.7267,-24.5308,-4.247185564529812,5.1030287752972034,-6.402861703500889,-5.551943705903983,302.6232291967474,2.155676138971077,-0.9542661220019281,False,7.265509044712165
62,Santo Tomas cave,-83.84,22.55,-3.9024959054369712,6.294265262709758,0.9329258665096783,-2.9035679686642344,468.8287869172023,-4.83542177194665,1.927355558917016,False,8.069090009041046
63,Savi cave,13.8833,45.6167,-10.213386774127006,4.368499651839039,-8.88773380152944,-10.963342195339232,128.6335514426772,-1.3256529725975668,0.634254704585107,False,6.722304670845427
64,Secret cave,114.85029999999999,4.0848,-7.344039730872529,3.720347135153055,-7.526556563084439,-8.544715367621533,8.261762994230782,0.18251683221190973,-0.09462615428003893,False,6.203599772911306
65,Seso cave,0.04,42.46,-8.214387675151617,3.9675193268780378,-11.394054553440144,-9.830552978144565,84.73137757652505,3.1796668782885273,-1.5963278754864045,False,6.406363316000331
66,Shennong cave,117.26,28.71,-8.567846646197719,5.381650366002603,-7.239072338232494,-9.297986753275897,459.3377314185644,-1.328774307965225,0.5727874354233309,False,7.4612188492450775
67,Sofular cave,31.9333,41.4167,-9.341724350543027,5.865719233646424,-14.633026214456084,-8.752435464857516,543.1353656193517,5.291301863913057,-2.1847507779260065,False,7.789555478927112
68,Soreq cave,35.0226,31.7558,-5.623801680583407,4.349691976730798,-5.756670879324803,-5.771764711353969,12.425870552915981,0.13286919874139613,-0.06370816031992438,False,6.707818313215791
69,Sudwala cave,20.7,-25.37,-5.461296595795748,7.725019086416338,-2.37740057514542,-7.0396900075297415,870.3639195125568,-3.083896020650328,1.109557838902218,False,8.939265159990113
70,Timta cave,82.0336,29.8381,-8.582805118866318,5.621268528646523,-10.035326883136477,-11.390183515555712,422.11536888456646,1.452521764270159,-0.6126401882358835,False,7.625515447028582
71,Tonnel’naya cave,67.23,38.4,-12.713864572819967,7.913835416441335,-7.975360404549676,-13.019520142675805,866.9670355984402,-4.738504168270291,1.6844098018258906,False,9.047853210843803
72,Wazpretti cave,171.4,-42.1,-5.31367401490749,3.877190540091658,-4.731993654122675,-8.703930218442954,17.653035240796594,-0.5816803607848149,0.29541043271217343,False,6.333016380468061
73,Xiaobailong cave,103.36,24.2,-8.95004871308769,4.644856578282959,-12.995335414373585,-9.119478931390445,215.1353127695048,4.045286701285896,-1.8769951587253113,False,6.931675021120496
74,Yamen cave,107.9,25.4833,-8.636934283899885,3.8296641470668775,-8.687500401104458,-8.314456925002343,28.87317596314033,0.05056611720457305,-0.025839211839740153,False,6.2940818110889385
75,Yangzi cave,107.783,29.783,-9.640937986164158,3.8034609993087023,-8.66979092551071,-9.742881230514817,62.70871141155874,-0.9711470606534469,0.4979612132015974,False,6.272512317169759
76,Zhuliuping cave,104.095,26.0167,-10.016908149371043,4.265231234268473,-12.216687949917437,-9.546570401264834,215.1353127695048,2.199779800546395,-1.0651430044245762,False,6.64237407016134
