,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,ele (SISAL),ele (iTraCE),dist_nn,residual,PES,|PES| > critical_val,ci
22,Furong cave,107.90360000000001,29.2289,-8.07677510287533,1.6605590604221374,-8.129537073416373,-9.969714804180564,480.0,746.8327129293365,160.3945151180028,0.05276197054104337,-0.040944337066884634,False,4.389771800908701
23,Gempa bumi cave,120.0,-5.0,-3.5730806622713804,3.1540251670119854,-5.769810381198779,-6.682591405584329,140.0,47.18126717127228,395.3784849177935,2.1967297189273984,-1.236926939594821,False,6.049888327391556
24,Gunung-buda cave (snail shell cave),114.48,4.02,-7.2162239721904005,0.8578604117247249,-7.08598449801562,-9.042964040042495,150.0,274.5883265248808,35.512025867917906,-0.13023947417478077,0.14061586437498905,False,3.1551724006340605
25,Haozhu cave,109.98330000000001,30.683299999999996,-8.633213594105623,1.157262033613769,-9.361781778443355,-10.156897587606283,1017.0,743.4849033534665,117.46176400876656,0.7285681843377319,-0.6772583208437464,False,3.66463422913581
26,Hollywood cave,171.47,-41.95,-4.808281179586536,0.7970666469426759,-4.142659251580585,-8.729679132431833,100.0,226.4775310757521,17.653035240796594,-0.665621928005951,0.7455560563964054,False,3.0413198698999975
27,Hulu cave,119.17,32.5,-8.08937002583083,3.6620786580857354,-8.09453545983417,-10.210527221392349,86.0,73.69933963278417,459.3377314185644,0.005165434003339797,-0.0026992492101085347,False,6.518964487699456
28,Hölloch im Mahdtal,10.1506,47.3781,-9.802571687612307,2.8801670559025956,-15.543841844041575,-12.355558797684802,1240.0,866.7999731159301,346.3432895827454,5.741270156429268,-3.382977769256749,False,5.781274896157146
29,Jaraguá cave,-56.583,-21.083,-5.446061979530484,6.657464664392351,-5.882972081201501,-6.8278563386084,570.0,278.6799745204584,891.6297858599766,0.4369101016710175,-0.16933145924640358,False,8.789602116182582
30,Juxtlahuaca cave,-99.2,17.4,-3.9094586774956146,6.297426289682837,-5.62539421193776,-5.392446004729327,934.0,746.1383484691929,976.1796141030588,1.7159355344421452,-0.6837847668528538,False,8.54862620173164
31,KNI-51,128.62,-15.3,-3.2472085214162116,3.927718782691706,-6.836434296050413,-8.722948265673754,100.0,210.95407214593945,431.8048314824116,3.5892257746342016,-1.8110506022467556,False,6.751262180461802
32,Kalakot cave,74.4258,33.2219,-5.631752252971969,3.5161186235825004,-8.492921047298799,-9.040490663152589,826.0,1905.171548861335,415.78989200577837,2.8611687943268294,-1.5258495729535928,False,6.387729844558905
33,Karaca cave,39.4029,40.5443,-12.140844173736564,5.639148232945167,-15.859587202642274,-10.711867350430113,1536.0,1242.3475967621798,634.2843089556087,3.7187430289057097,-1.5659915473384993,False,8.0894973382593
34,Kulishu cave,115.65,39.68,-10.85947733203929,2.9638428326577704,-10.718700275384446,-12.274619787001157,610.0,766.0525124196062,237.23556198289054,-0.1407770566548443,0.08177193895922115,False,5.8646536106431
35,La Garma cave,-3.6658,43.4306,-7.580082074339687,1.0618619573306758,-7.209928556889634,-10.233159407530788,85.0,459.72274719019686,60.711454620986515,-0.37015351745005365,0.35920952964500363,False,3.5103370025204548
36,La Mine cave,9.68,36.03,-4.68431523650779,4.997644467479811,-7.177635221913268,-7.719195487485711,975.0,229.49094089779555,722.0351753151047,2.4933199854054777,-1.115309341096335,False,7.615483116659453
37,La Vallina,-4.8067,43.41,-7.152892297315531,0.8083533668748479,-6.958558772049264,-10.080224922935933,70.0,435.87167457920214,22.38076957730544,-0.19433352526626724,0.2161459503872396,False,3.0627772096969017
38,Lancaster Hole,-2.5168,54.2209,-12.341637296565938,7.742538059434113,-9.63162590602972,-13.956131455587188,294.0,141.46199581668583,704.9656326313686,-2.710011390536218,0.9739338083519334,False,9.478867564314031
39,Lapa sem fim cave,-44.6281,-16.1503,-6.153184038894253,5.914753439659084,-6.824910320784038,-7.06859542724089,341.0,751.4779405715921,1024.9472522344365,0.6717262818897849,-0.2762002186483344,False,8.28482050811615
40,Lehman caves,-114.22,39.01,-16.305685041535313,2.440019304341117,-14.861713771363611,-14.78833913501652,2080.0,1879.8973555640875,171.85578228690886,-1.4439712701717013,0.9244042239695996,False,5.3212224196190725
41,Leviathan cave,-115.58,37.89,-13.739586333477753,1.8892622535079366,-15.468752135613045,-13.540103462599184,2400.0,1624.752756557656,171.85578228690886,1.7291658021352916,-1.25802859873583,False,4.682317993387343
42,Liang Luar,120.43,-8.53,-5.163083634100045,3.091362435871373,-3.8058176631667116,-7.3411011785378815,550.0,66.11814284392588,395.3784849177935,-1.3572659709333332,0.7719514690297319,False,5.989488615136768
43,"Lianhua cave, Hunan",109.5333,29.48,-8.33444964369253,1.2988794405390502,-6.385034454606398,-9.647439698374358,455.0,687.1874811616266,140.63166594452107,-1.9494151890861318,1.7104875769507122,False,3.8823903813675713
44,"Lianhua cave, Shanxi",113.7167,38.1667,-11.078919011324349,2.557111411812081,-11.00753128854899,-12.282022733542021,1200.0,829.6205564369892,237.23556198289054,-0.07138772277535921,0.044642520143452435,False,5.4474042617416965
45,Limnon cave,22.1403,37.9605,-6.356747759471502,3.9450061117839024,-7.7936803932184375,-7.5983236679074215,820.0,135.4689155595155,501.9523693260523,1.4369326337469355,-0.7234567413108705,False,6.7661032570646995
46,Manita peć cave,15.4754,45.3142,-9.658548377134615,1.9155772574357104,-8.217558993723685,-11.360083891649946,570.0,425.7869478176531,128.63355144267732,-1.4409893834109297,1.0411443459901433,False,4.714814572663875
47,Mawmluh cave,91.88169999999998,25.262199999999996,-7.4845054656553405,6.342088220841086,-2.451396648081868,-7.673135444902925,1160.0,362.4477164332172,1095.4934508101305,-5.033108817573472,1.9985737578289091,False,8.578886469202105
48,McLean's cave,-120.42,38.07,-11.542791324267998,0.7610165155238606,-11.724565933598546,-11.437948013668166,300.0,1132.7056713686814,3.9874656597285805,0.18177460933054768,-0.2083704736753326,False,2.971746925071654
49,Mitoho,43.7533,-24.0477,-2.778802043007966,9.524458532213083,-4.9621188806648275,-5.874739770127484,20.0,188.54031627857736,1479.1148888216565,2.1833168376568617,-0.7074514098264681,False,10.513200056270598
50,Moaning cave,-120.4655,38.0717,-11.752979214192123,0.7665857363638946,-11.383335736519674,-11.394237361660139,520.0,1116.5325279016315,3.9874656597285805,-0.3696434776724491,0.42218488471465526,False,2.9826009246261105
51,Moomi cave,54.2,12.55,-3.0043799238877513,11.513359121149099,-1.5404918812979151,-4.696015457194196,400.0,10.167580423745099,2898.471426506684,-1.4638880425898362,0.43142651986447855,False,11.558881373605574
52,Nettlebed cave,172.68,-41.23,-5.905826637143166,0.6776282839655683,-6.428585161374087,-8.698994619699247,390.0,165.24002885239724,7.110654001998993,0.5227585242309214,-0.6350462572192547,False,2.8042100636472953
53,Ostolo cave,-0.2678,43.1878,-9.64556519873527,1.255639369941517,-8.287648755599909,-10.863965292667075,248.0,456.11915684655116,84.73137757652505,-1.3579164431353608,1.2118268899851894,False,3.81722046240123
54,Palawan cave,118.9,10.2,-5.697140452107208,5.7289744035991665,-5.358542957864917,-7.312949495292564,2.0,17.844174056351466,813.5187368498379,-0.3385974942422907,0.1414637931508973,False,8.15367171854863
55,Pere Noel cave,5.2,50.0,-10.975082235623269,3.8536006632823794,-10.49103322570943,-12.201316734526701,230.0,262.2300281180429,465.72070440563573,-0.48404900991383926,0.2465789404665828,False,6.687258864084253
56,Pindal cave,-4.53,43.4,-7.296483983809007,0.641107164210511,-7.055288439742591,-10.124020778990431,24.0,447.00441061153253,15.958928653096004,-0.2411955440664162,0.30123398370053006,False,2.72759632151745
57,Rainha cave,-37.6432,-5.5782,-4.574070261884588,8.861696658528459,-4.429606174302901,-5.5744474094712535,100.0,284.49276747083195,1400.6781940369644,-0.14446408758168694,0.04852901305710474,False,10.140823430238054
58,Rey Marcos,-90.2807,15.4277,-5.453007976921527,4.26034297068492,-4.114189946324586,-3.8286943538775633,1460.0,403.9524426426584,599.3322391026998,-1.3388180305969408,0.6486333452584506,False,7.031323220505527
59,Ruakuri cave,175.08,-36.27,-4.747694867856827,5.44342994622158,-4.046903891070126,-7.84203692191738,80.0,46.06685677823441,535.372392773629,-0.7007909767867018,0.3003669760069427,False,7.9478763177635505
60,Sanbao cave,110.43329999999999,31.667,-9.350847083614322,1.5963165563452608,-10.509788409471374,-10.586757547530059,1900.0,739.7959987584663,117.46176400876656,1.158941325857052,-0.9172800336008754,False,4.30402009217734
61,Sant'Angelo cave,17.5,40.7,-7.642107289996126,3.2624074810256047,-6.6180948309467125,-8.723255638600733,148.0,377.2440930691119,501.9523693260523,-1.0240124590494135,0.5669387456880802,False,6.152957045132834
62,Santana cave,-48.7267,-24.5308,-4.51361558808663,2.659947707881457,-6.319290330258809,-7.221147230608857,250.0,600.1403470428064,302.6232291967474,1.8056747421721795,-1.1071411012661225,False,5.555860472259845
63,Savi cave,13.883299999999998,45.6167,-10.078780479621665,1.7079641493929079,-9.011651613452237,-11.546396577787378,350.0,511.53944075975426,128.63355144267732,-1.067128866169428,0.816540052941248,False,4.451989755467052
64,Secret cave,114.85030000000002,4.0848,-7.15918336050866,0.6704028736225518,-7.291383830766347,-9.089794828245338,250.0,293.39038315318055,8.261762994232686,0.1322004702576871,-0.16146004396714483,False,2.7892196404341636
65,Seso cave,0.04,42.46,-7.915368236802022,1.347639870473095,-11.367114834612051,-10.81216889249935,794.0,466.8387351769922,84.73137757652505,3.451746597810029,-2.9733907074775425,False,3.9545922115435284
66,Shennong cave,117.26,28.71,-7.562335995300344,3.4734487858024274,-6.8739309636245025,-9.560542894773146,383.0,245.77408872127032,459.3377314185644,-0.6884050316758419,0.3693716726825999,False,6.348852405491712
67,Sofular cave,31.933299999999996,41.4167,-10.744280710599982,4.071536382286877,-14.518291999723782,-9.573779530619547,440.0,552.95737549243,543.1353656193517,3.7740112891238002,-1.8703549568787659,False,6.873753297080276
68,Soreq cave,35.0226,31.7558,-5.11038994302187,5.6044440237840965,-5.456356712319417,-6.072574719557491,400.0,399.29449920672954,595.1886642484221,0.3459667692975472,-0.1461396685897197,False,8.064566900256185
69,Timta cave,82.0336,29.838100000000004,-10.252660213739759,4.184123557851332,-9.295711995577513,-12.74345305352008,1900.0,3200.7347786679684,422.1153688845663,-0.9569482181622462,0.4678279746470631,False,6.9681426278398355
70,Tonnel’naya cave,67.23,38.4,-14.061979549825944,7.979550162022834,-8.225368296623,-13.23217898717533,3226.0,1247.76452981801,866.9670355984402,-5.836611253202944,2.0661962240768936,False,9.62285597232054
71,Villars cave,0.78,45.43,-8.432798220629639,2.2910738971135562,-6.926048396535975,-11.119357250802896,175.0,363.5776313164141,262.88512829976605,-1.5067498240936636,0.9954549277066398,False,5.156254319449114
72,Wazpretti cave,171.4,-42.1,-4.702246859486268,0.8683391156630136,-4.346579679477145,-8.788971521358928,95.0,237.16129724024472,17.653035240796594,-0.3556671800091227,0.38167974119639386,False,3.174384014852323
73,Xiaobailong cave,103.36,24.2,-9.731651293629518,2.274341278645129,-13.193578844118974,-10.608868321803595,1500.0,1424.499279758101,215.1353127695048,3.461927550489456,-2.29556797867138,False,5.137390732339279
74,Yamen cave,107.9,25.4833,-7.597725330553744,0.9002363756620649,-8.142009862888154,-9.246733791578803,570.0,802.6070787237555,28.87317596314033,0.5442845323344097,-0.5736509456699038,False,3.23216155142241
75,Zhuliuping cave,104.095,26.0167,-12.067313884306458,1.9432518957888294,-11.670603322540762,-11.40634987402318,1217.0,1705.7367688619568,215.1353127695048,-0.39671056176569586,0.2845831701702813,False,4.748750268163503
