,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,ele (SISAL),ele (iTraCE),dist_nn,residual,PES,|PES| > critical_val,ci
11,Creighton`s cave,172.47,-40.63,-4.807643191779201,0.901038107479754,-3.852116332894127,-8.485131116590862,80.0,138.0412049855757,7.829210336810948,-0.955526858885074,1.0066333618153547,False,3.2084777322705555
12,Cueva Victoria,-0.8215,37.6322,-4.158350641818883,5.024718211893241,-5.751277699656725,-8.110199216099527,75.0,400.332004658496,619.5263625287421,1.5929270578378425,-0.710624266357593,False,7.5767560728864884
13,Cueva del Diamante,-77.5,-5.73,-5.404175974685605,1.2539901563906999,-5.7698657610413875,-5.507517713659741,960.0,645.4066954439107,31.369435063083298,0.36568978635578286,-0.3265620901453236,False,3.785075212782732
14,Dim cave,32.1056,36.534,-8.831325203678382,3.2369624919893107,-6.215746130083782,-8.276626635748736,232.0,572.7360725252336,431.40804071102957,-2.6155790735946,1.453781106814259,False,6.0812979728078975
15,Dongge cave,108.0833,25.2833,-8.919596115387716,1.1654661758061873,-8.319448462179075,-9.943634111371317,680.0,769.6874645506242,28.8731759631406,-0.6001476532086407,0.5559148497995632,False,3.649028766097134
16,El Capitan cave,-133.319,56.162,-9.25968118271182,11.381931163448513,-13.17378550862918,-11.746970595058189,80.0,462.86602150287575,2225.9280577971836,3.9141043259173607,-1.1601774493668948,False,11.403428068072914
17,El Condor cave,-77.3,-5.93,-5.520889605160249,1.254695720246032,-5.519658507745021,-5.4677452908498925,860.0,628.7900188291038,31.369435063083298,-0.0012310974152285326,0.0010990645781319833,False,3.786139908822627
18,El Soplao cave,-4.3937,43.2962,-5.5292260520767,0.9453775757360063,-6.0405628185676505,-8.9474744309984,550.0,474.27263525260514,15.958928653096004,0.5113367664909507,-0.5259014551103643,False,3.2864732247283426
19,Exhaleair cave,172.633,-41.2833,-5.920635799976848,0.8605405375284081,-7.077878129923647,-8.827245780000306,685.0,171.17522908983855,7.110654001998993,1.1572423299467989,-1.247494513532704,False,3.1355455691102003
20,Fort Stanton cave,-105.4433,33.5067,-9.384679009766435,4.129032410249035,-8.34418595540606,-11.852065800488853,1864.0,1581.8052475427992,533.8785762011134,-1.0404930543603754,0.5120531469940927,False,6.868336999555052
21,Furong cave,107.90360000000001,29.2289,-8.849266579859696,1.2950263080534996,-8.6035273423852,-10.870970902937863,480.0,755.5064888820159,62.70871141155874,-0.24573923747449555,0.21594105100773472,False,3.8465089349231447
22,Gempa bumi cave,120.0,-5.0,-3.0444114950318246,3.314326559428743,-5.078372408185373,-6.880587198476247,140.0,49.82575542362361,395.3784849177935,2.0339609131535488,-1.1172360848701233,False,6.153541000205344
23,Gunung-buda cave (snail shell cave),114.48,4.02,-6.936223737480768,1.0504327105658682,-7.065570339965106,-9.051146258672357,150.0,280.98991929123247,35.512025867917906,0.12934660248433794,-0.12620335694252113,False,3.4642686898708512
24,Haozhu cave,109.98330000000001,30.683299999999996,-9.24025382209376,1.4885830204528108,-10.053471846989533,-10.93859619238312,1017.0,752.1909489523454,117.461764008767,0.8132180248957734,-0.666531172957016,False,4.123955596529721
25,Hollywood cave,171.47,-41.95,-6.230512931765809,1.9453024202064935,-4.954324933095495,-8.829903813744142,100.0,230.32296605785064,121.82913616619264,-1.2761879986703137,0.9149999969641758,False,4.714341224512612
26,Hulu cave,119.17,32.5,-8.097634284732715,3.7878405448289634,-8.97207086912831,-10.390788092545264,86.0,82.80679946939676,459.3377314185644,0.8744365843955944,-0.4492959201628291,False,6.578445699634022
27,Hölloch im Mahdtal,10.1506,47.3781,-8.609490949677276,3.6069874305725946,-11.95937899299608,-11.432695407099317,1240.0,876.3080222630355,346.3432895827455,3.3498880433188027,-1.763835089932928,False,6.419478734194262
28,Jaraguá cave,-56.583,-21.083,-4.8466146351191295,6.688959684962452,-4.28566147182293,-6.817259420746744,570.0,287.282325590591,891.6297858599766,-0.5609531632961993,0.21689388714841737,False,8.74191821764702
29,Jeita cave,35.65,33.95,-5.950619356345744,2.414750319672691,-5.511036882315182,-6.961029565355242,100.0,458.68745779394794,250.9220380944994,-0.43958247403056205,0.282881308906548,False,5.252469825819912
30,Kailash cave,81.9915,18.8445,-2.3794144810260036,4.171071802548053,-2.1106602303725084,-7.872149730764883,490.0,285.52899882388954,604.77395651758,-0.26875425065349523,0.13159261243646211,False,6.90321314673168
31,Kalakot cave,74.4258,33.2219,-6.709653851949599,3.6147424997839686,-8.697276025195663,-10.051598545416546,826.0,1914.0290807516403,415.78989200577837,1.9876221732460637,-1.0454304614763548,False,6.426376009659982
32,Karaca cave,39.4029,40.5443,-11.641631088203813,5.577341024482502,-15.196763204280046,-10.727319587921631,1536.0,1249.5627730453934,634.2843089556081,3.5551321160762335,-1.505366144602444,False,7.9825390194506225
33,Kesang cave,81.75,42.87,-11.79946558526789,9.13031093342029,-9.614096618798044,-13.904221703607204,2000.0,1731.6021445446559,1248.7253824177287,-2.185368966469847,0.7232392508923715,False,10.213397480308604
34,Kulishu cave,115.65,39.68,-11.52458177924325,3.1450718372939184,-11.41272129163102,-12.680387342747336,610.0,775.2658331459857,237.23556198289054,-0.11186048761223155,0.06307560477654332,False,5.994358803712468
35,La Garma cave,-3.6658,43.4306,-5.739861317361918,1.2529624729858384,-5.082315350567367,-8.943695079010185,85.0,466.2360060000744,60.711454620986515,-0.6575459667945518,0.5874313042327759,False,3.783523902250536
36,Lapa sem fim cave,-44.6281,-16.1503,-4.192091759468551,7.4646795484043755,-4.658950204804183,-6.172607627112303,341.0,759.8651155345651,1024.9472522344365,0.4668584453356326,-0.1708754357884496,False,9.234917804649163
37,Liang Luar,120.43,-8.53,-4.168653435074578,3.26988455932456,-3.351628131887452,-7.523694524300164,550.0,68.17274837226165,395.3784849177935,-0.8170253031871262,0.4518240004957158,False,6.112145165160515
38,"Lianhua cave, Shanxi",113.7167,38.1667,-11.60711590427884,2.728092721606878,-11.900861987709106,-12.812587323898676,1200.0,839.0739316178207,237.23556198289054,0.29374608343026587,-0.17784535281184055,False,5.582863550723963
39,Manita peć cave,15.4754,45.3142,-8.667686759306815,2.1015607639201277,-7.390955113179871,-10.98682373507731,570.0,434.98478220532394,128.6335514426772,-1.2767316461269438,0.8807013204816799,False,4.900026467138544
40,Mawmluh cave,91.8817,25.2622,-7.0487928313292905,5.704658826583588,-4.445616990302722,-8.911893476055292,1160.0,371.7168369704401,1095.4934508101321,-2.6031758410265686,1.0899050555524588,False,8.07313636097927
41,McLean's cave,-120.42,38.07,-11.222405762920387,1.0406053041256207,-11.034384076146333,-11.651538973948405,300.0,1140.080362267325,3.9874656597285805,-0.18802168677405362,0.1843168021365795,False,3.448025489372389
42,Mitoho,43.7533,-24.0477,-3.657934685207181,9.377742702858944,-4.769261114239192,-6.2060562176540515,20.0,192.23358190183168,1479.1148888216571,1.1113264290320108,-0.3629046109476098,False,10.350864096220695
43,Moaning cave,-120.4655,38.0717,-10.91627247034262,1.0416062454207136,-11.264471249761717,-11.607152130913171,520.0,1123.857727947432,3.9874656597285805,0.34819877941909816,-0.3411736303833711,False,3.449683390573598
44,Moomi cave,54.2,12.55,-2.5006342700230224,11.128604310513039,-1.3612452435913611,-5.658535228010198,400.0,10.487447950795932,2564.7425237730695,-1.1393890264316613,0.34154794918341064,False,11.275811329126249
45,Nettlebed cave,172.68,-41.23,-5.885799902291359,0.8509235507486428,-7.032931149192223,-8.816117649691892,390.0,168.7712525840899,7.110654001998993,1.1471312469008632,-1.2435631317459293,False,3.117975669097793
46,Ostolo cave,-0.2678,43.1878,-6.4490566684812265,2.1863640667602167,-5.306023284929426,-9.445606472346192,248.0,463.78323467769303,262.88512829976605,-1.1430333835518,0.7730323595655132,False,4.997912983849913
47,Palawan cave,118.90000000000002,10.2,-5.259702117144406,5.792402739080134,-5.558085590356806,-7.392213203735873,2.0,19.445691173097565,813.5187368498408,0.2983834732124002,-0.12397821800755034,False,8.134986286560867
48,Pindal cave,-4.53,43.4,-5.623023324509616,1.0017580846696985,-5.809525308550472,-8.903503791462299,24.0,452.7633921502346,15.958928653096004,0.18650198404085572,-0.18633825675457358,False,3.3830535955622882
49,Ruakuri cave,175.08,-36.27,-4.352250974213947,5.458009317059869,-3.936443838423467,-7.9766026961194045,80.0,49.09369891733649,535.372392773629,-0.4158071357904798,0.17798147506441414,False,7.896680856404596
50,Sanbao cave,110.4333,31.667,-10.108935967453224,1.7735451195295249,-10.333238939120212,-11.351371696781502,1900.0,748.555860787482,117.461764008767,0.22430297166698843,-0.16842785066578536,False,4.501409993978196
51,Sant'Angelo cave,17.5,40.7,-5.840146450459186,5.0644573473257175,-6.263592396249531,-8.611467327170036,148.0,383.5397732616416,538.7898388110902,0.4234459457903448,-0.18816182652850186,False,7.6066583229604685
52,Santana cave,-48.7267,-24.5308,-3.76561665688823,2.8224121726991482,-5.639236265738532,-6.829310107996858,250.0,608.1935441885385,302.6232291967474,1.8736196088503019,-1.1152473622061074,False,5.678552800463699
53,Santo Tomas cave,-83.84,22.55,-2.9415882319340225,3.4250087859025125,0.9228008434886495,-3.749536454442703,170.0,17.443051017419,468.8287869172023,-3.864389075422672,2.088093785020713,False,6.255446224553658
54,Savi cave,13.8833,45.6167,-8.849722738825523,1.8920604164168284,-8.085169043135668,-11.186007997502923,350.0,520.0206490145158,128.6335514426772,-0.7645536956898553,0.5558280911760023,False,4.649379003777988
55,Secret cave,114.8503,4.0848,-6.843604802148836,0.8712794843449215,-7.259579298755398,-9.094695299759127,250.0,300.20362050270126,8.261762994230782,0.4159744966065615,-0.4456438944570339,False,3.1550496214231263
56,Shennong cave,117.26,28.71,-8.48791151623377,3.6218561903333275,-7.15030774960772,-9.975701276430986,383.0,254.1550198470602,459.3377314185644,-1.3376037666260512,0.7028487583576851,False,6.432696346568922
57,Sofular cave,31.9333,41.4167,-9.731494814008876,4.31108934865033,-13.712758624222246,-9.617310489706423,440.0,559.4088408706937,543.1353656193517,3.9812638102133704,-1.9174649949055864,False,7.018122782705528
58,Soreq cave,35.0226,31.755800000000004,-4.479018141914403,3.1123808907170587,-4.891658087178371,-6.630664167745152,400.0,404.97194988000365,250.9220380944994,0.41263994526396797,-0.23389713226009765,False,5.963123722382045
59,Sudwala cave,20.7,-25.37,-6.765153965965874,6.989446594671898,-2.2087668998927046,-9.815805393603084,975.0,1193.821292863106,870.3639195125562,-4.556387066073169,1.7234520897500112,False,8.936116982380142
60,Timta cave,82.0336,29.8381,-11.647620236806837,4.326265800979936,-10.538083487821192,-13.973629511226795,1900.0,3209.5718336749733,422.11536888456646,-1.1095367489856454,0.5334394026650943,False,7.030464980250297
61,Tonnel’naya cave,67.23,38.4,-12.18636825110891,7.428459675927475,-8.351614281935898,-12.915388829514946,3226.0,1256.6830784631907,866.9670355984402,-3.8347539691730113,1.4069806365395856,False,9.21248587855073
62,Valmiki cave ,77.8167,15.150000000000002,-2.920481915591302,5.143855671752727,-0.9095105827613085,-7.929875128523803,420.0,382.5222793408773,604.77395651758,-2.0109713328299934,0.8866689337933079,False,7.666053350026039
63,Villars cave,0.78,45.43,-6.966496436026524,2.5976300778886516,-6.508514567522695,-9.682350605834978,175.0,372.5580293622585,262.88512829976605,-0.45798186850382816,0.2841578331984264,False,5.447736613757861
64,Wet Neck cave,172.48,-40.7,-4.869037431575314,0.8591780723346161,-3.9796519471919205,-8.503155458396108,90.0,136.346399254879,7.829210336810948,-0.8893854843833933,0.959507656937346,False,3.1330623833610907
65,Xiaobailong cave,103.36,24.2,-11.361966550501817,2.4450923985396256,-13.595772610417498,-11.613983259788407,1500.0,1433.1420820106364,215.13531276950516,2.233806059915681,-1.4285578336320193,False,5.285366257662325
66,Yamen cave,107.9,25.483300000000003,-8.653299380387415,1.1197586040373453,-8.783294152504869,-9.974732032055194,570.0,811.3375281421986,28.8731759631406,0.12999477211745436,-0.1228467532666784,False,3.5767587983943767
67,Yangzi cave,107.783,29.783,-9.52231288613385,1.3107153976802115,-8.438086279427921,-11.179205527450321,400.0,814.3031288294005,62.70871141155874,-1.0842266067059292,0.9470346296932339,False,3.8697387890282995
68,Zhuliuping cave,104.095,26.016700000000004,-12.492081051477255,2.091004887768422,-13.435977223910118,-12.303348696358889,1217.0,1714.415470854506,215.13531276950516,0.9438961724328632,-0.6527497302200598,False,4.887704865990337
