,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
33,Ostolo cave,-0.2678,43.1878,-7.918357631047789,4.601406013906201,-8.99497764605437,-8.926384783157872,257.1628245764518,1.076620015006581,-0.5018999720136489,False,6.641428251634009
34,Paixão cave,-41.0184,-12.6182,-4.336945547106476,5.683231287724114,-3.0649204818610447,-2.5386239492004954,552.5911834969799,-1.272025065245431,0.5335781093252692,False,7.380977351759635
35,Paraiso cave,-55.45,-4.0667,-3.5908417528555874,8.659988080412095,-2.6549221433113814,-2.5958320153984142,1789.676118266275,-0.9359196095442059,0.31803864878700305,False,9.111184780773353
36,Pindal cave,-4.53,43.4,-7.331727266662919,5.208553039072397,-5.466797178166833,-7.995065193012328,345.71960837197975,-1.8649300884960862,0.8171541870806844,False,7.0660182186270895
37,Pinnacle cave,-115.5,35.97,-12.62151023780879,5.422567292694941,-14.831559625858821,-11.645549441372848,495.19905039183885,2.210049388050031,-0.949072749725264,False,7.209724712865461
38,Rainha cave,-37.6432,-5.5782,-3.1446634824838062,7.443602945155938,-2.880737282150585,-2.6351602189120005,865.9907214226611,-0.26392620033322123,0.0967366193110118,False,8.447103332611466
39,Ruakuri cave,175.08,-36.27,-5.682305357059714,6.395517568515049,-4.413887657910846,-7.615129559498585,535.0038415997075,-1.268417699148868,0.5015617918910907,False,7.829861058127376
40,Sanbao cave,110.43329999999999,31.667,-10.068680737770489,4.035218481817837,-10.752843638446697,-10.469123180763262,117.46176400876634,0.684162900676208,-0.34058537374379244,False,6.219417830355228
41,Sant'Angelo cave,17.5,40.7,-10.1153320112048,6.810682619079649,-5.821579936275839,-7.674824510170205,856.4254274621903,-4.29375207492896,1.6452869123121683,False,8.080003122212222
42,Santana cave,-48.7267,-24.5308,-5.767312679143517,5.085735685329598,-7.7908263024233975,-5.406069881097185,302.6232291967474,2.0235136232798805,-0.8972825873717591,False,6.982213108624459
43,Santo Tomas cave,-83.84,22.55,-1.8593772583910728,6.950278242938712,-0.31351888332577954,-2.4915859181132083,790.4064636061545,-1.5458583750652932,0.5863657670738829,False,8.162389274511476
44,Sieben Hengste cave,7.81,46.75,-9.759925854103134,7.324330909921311,-15.365255806175645,-10.617655386863667,748.2440198309828,5.605329952072511,-2.0711769458107634,False,8.379154263484338
45,Sofular cave,31.9333,41.4167,-7.423955942254538,7.588505684055219,-15.106106668614954,-8.225293097171953,892.1140457760854,7.682150726360416,-2.7887185917648014,False,8.528925861058138
46,Soreq cave,35.0226,31.7558,-5.295897881639676,5.666952967159336,-4.303499473764918,-5.254782287048304,250.92203809450007,-0.9923984078747576,0.41688018677614214,False,7.3703992080705065
47,Twin Forks cave,172.48,-40.63,-5.751068652477178,3.801042903448624,-4.396551280191868,-8.12452375656931,7.783644865119334,-1.3545173722853106,0.6947574197963683,False,6.036255209121278
48,Wet Neck cave,172.48,-40.7,-5.706886370113736,3.7843932171400834,-4.573436029949789,-8.13224858312248,7.783644865119334,-1.1334503401639466,0.5826454635899735,False,6.023020413200315
49,Xiaobailong cave,103.36,24.2,-7.770946487243277,6.448012945050904,-10.273206132904505,-8.560854905085066,759.7115709872944,2.502259645661228,-0.9854155737515115,False,7.86192972902107
50,Yangzi cave,107.783,29.783,-9.97530645892784,4.484293204108852,-9.26949564796189,-9.828810657463794,233.88410084243444,-0.70581081096595,0.33330459861010236,False,6.55636627845997
