,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
10,Cueva Victoria,-0.8215,37.6322,-7.033468847898542,5.580709082475315,-5.879341902898602,-7.547088242093063,541.8033551501388,-1.1541269449999394,0.4885498548734394,False,7.656743748368376
11,Cueva de Asiul,-3.59,43.32,-7.39784553574767,3.361737821717456,-7.656504292634278,-9.074743985699556,13.739668483176404,0.2586587568866081,-0.14107344304692931,False,5.942666258837761
12,Cueva del Diamante,-77.5,-5.73,-4.914871805323979,3.9410887202542226,-5.160113365330631,-3.428982717620821,31.369435063083298,0.24524156000665176,-0.12353384646660212,False,6.434392160737172
13,Cueva del Tigre Perdido,-77.3081,-5.9406,-4.6802396101461685,3.8425492821425933,-5.668060609938107,-3.4089767990728683,1.4804737149354987,0.9878209997919383,-0.503928048057526,False,6.3534430856955835
14,Dim cave,32.1056,36.534,-9.172894437719828,4.788834115576292,-6.574486806189839,-7.760181473525327,431.40804071102957,-2.598407631529989,1.1873872641049645,False,7.092744529459399
15,Dongge cave,108.08329999999998,25.2833,-8.100317199456397,3.873101305043526,-7.178423777470721,-7.84989337278343,28.87317596313951,-0.9218934219856756,0.46843710451646603,False,6.378651119298871
16,Dos Anas cave,-83.97,22.38,-4.156818309301414,6.023042632241844,-0.630927577355491,-2.9927933841620726,447.2796244410764,-3.525890731945923,1.436682761261171,False,7.954399321386892
17,El Capitan cave,-133.319,56.162,-11.261834776195384,8.581649962020792,-11.132399739190614,-11.32776889720053,748.6036172344031,-0.12943503700476988,0.04418414487008162,False,9.494778086469145
18,El Condor cave,-77.3,-5.93,-5.099986408710307,3.8419583711113385,-4.702761389603552,-3.404211922920501,1.4804737149354987,-0.397225019106755,0.20265637369875927,False,6.352954547530298
19,El Soplao cave,-4.3937,43.2962,-7.199692745086895,3.3223964910479826,-7.470183368060987,-9.005484624596027,15.958928653096004,0.27049062297409154,-0.14839746576963989,False,5.907791375396768
20,Exhaleair cave,172.633,-41.2833,-4.892491048570609,3.421298238709726,-6.944852276367328,-8.2245476444313,7.110654001998993,2.0523612277967196,-1.109579270904316,False,5.995078686424768
21,Fort Stanton cave,-105.44329999999998,33.5067,-8.957127474897524,4.791660144976563,-9.843353114673809,-12.071380177444976,169.07508060653032,0.8862256397762849,-0.40485667765103683,False,7.094837037549735
22,Furong cave,107.9036,29.2289,-8.658320238989363,3.5997596001058363,-8.020870556508271,-9.188021969626261,62.70871141155851,-0.6374496824810922,0.33597669980294026,False,6.149448518286394
23,Gempa bumi cave,120.0,-5.0,-4.289830531514765,5.322977540695484,-5.397549273685831,-5.290445360172379,395.3784849177935,1.1077187421710661,-0.4801226417125033,False,7.4778497993055915
24,Gunung-buda cave (snail shell cave),114.48,4.02,-7.16493846092316,3.8238055640783024,-7.566538415576304,-8.210840049573164,35.512025867917906,0.40159995465314324,-0.20537413850775635,False,6.337928291037229
25,Haozhu cave,109.9833,30.6833,-8.604784073507302,3.6271677921990038,-9.158469867284168,-9.671069469263374,117.46176400876612,0.5536857937768662,-0.2907231111134751,False,6.1728147536768265
26,Hollywood cave,171.47,-41.95,-4.975907850866913,3.400030032326815,-4.11532008839738,-8.277341026857206,2.2238985328917438,-0.8605877624695335,0.4667171820035356,False,5.976415691344173
27,Hulu cave,119.17,32.5,-7.886749359672705,5.518688600596109,-8.149390285222202,-9.75429407952482,459.3377314185644,0.2626409255494968,-0.11180068272390808,False,7.614078768198759
28,Hölloch im Mahdtal,10.1506,47.3781,-9.395017469200305,4.56241894767926,-14.420765099467484,-11.59145219556013,344.639810413006,5.02574763026718,-2.3528979722410788,False,6.923042565959249
29,Jaraguá cave,-56.583,-21.083,-4.599987920423162,7.424157063710632,-6.045425160912651,-4.946841683243569,891.6297858599766,1.4454372404894889,-0.5304881220047055,False,8.831266616164466
30,Jeita cave,35.65,33.95,-6.9590160287519645,3.9056641884137835,-5.358862181576203,-6.383112026156645,71.6017072338472,-1.6001538471757613,0.8096816375506515,False,6.405409072414841
31,Jerusalem west cave,35.15,31.7833,-6.092629094222064,3.843878231593933,-5.40651965706752,-5.969324284717889,12.425870552915981,-0.6861094371545438,0.3499520824557691,False,6.354541662990135
32,Jiuxian cave,109.1,33.5667,-10.049193339049378,4.2289362195483635,-10.953697594450148,-11.447129923529822,245.38036021621377,0.9045042554007701,-0.43984032845583215,False,6.665227666603697
33,Juxtlahuaca cave,-99.2,17.4,-4.581303085834967,7.281165277309922,-5.457779112896529,-4.629113412636705,976.1796141030588,0.8764760270615621,-0.32481763304589045,False,8.745806520710905
34,KNI-51,128.62,-15.3,-2.7357203831736685,5.983716817747046,-6.184237580639888,-4.966341027076955,431.8048314824116,3.448517197466219,-1.409765505862372,False,7.9283887539539855
35,Kalakot cave,74.4258,33.2219,-6.8425583974469815,6.523343171748515,-9.91482357895211,-9.571426866033406,812.9986116794615,3.072265181505128,-1.2028835506751008,False,8.278173677319236
36,Karaca cave,39.4029,40.5443,-10.636241881884708,6.589016265573157,-14.490612088503553,-9.995129918830031,634.2843089556081,3.854370206618846,-1.5015615393960293,False,8.319739160949162
37,Kulishu cave,115.65,39.68,-11.194536021120888,5.530600044311236,-10.813617530962109,-13.34559014648605,237.23556198289054,-0.38091849015877877,0.16197423141969391,False,7.62229138821902
38,La Garma cave,-3.6658,43.4306,-7.466956434795481,3.3510459641846153,-7.149879994592789,-9.060921444697204,13.739668483176404,-0.3170764402026922,0.1732103269000854,False,5.933208540102258
39,La Mine cave,9.68,36.03,-5.850844099744269,6.532820418240883,-7.045103034667363,-6.804451516156647,856.4254274621903,1.194258934923094,-0.46724874029003866,False,8.28418484491088
40,La Vallina,-4.8067,43.41,-7.193909517810772,3.4538344121747344,-6.831537346272474,-8.935768043203817,22.38076957730544,-0.3623721715382979,0.19498629285133035,False,6.023517506433621
41,Lancaster Hole,-2.5168,54.22089999999999,-10.888823451596918,8.015284033579363,-8.260476172437539,-12.477198958959221,704.9656326313681,-2.62834727915938,0.9283746835084563,False,9.176115664189672
42,Lehman caves,-114.21999999999998,39.01,-14.791166848416188,4.989434774330157,-15.251664087705214,-14.30400659846659,171.85578228691043,0.4604972392890261,-0.2061585524462162,False,7.239775438012807
43,Leviathan cave,-115.58,37.89,-13.444092422494384,4.422032437533326,-15.157388856238896,-12.938138311431077,171.85578228691043,1.713296433744512,-0.8147447091591928,False,6.815698689390542
44,Liang Luar,120.43,-8.53,-4.183056049513736,5.373230054830842,-3.7248405568200647,-4.749877361155282,395.3784849177935,-0.45821549269367123,0.19767513832064473,False,7.51306486508521
45,"Lianhua cave, Hunan",109.5333,29.48,-8.621227725254379,3.6531048191719964,-6.510674949295776,-9.136872463445684,140.63166594452136,-2.1105527759586025,1.1042442580373524,False,6.194845615403236
46,"Lianhua cave, Shanxi",113.7167,38.1667,-10.968413366889353,4.878453320680518,-10.595200821086436,-12.93781746355012,237.23556198289054,-0.3732125458029163,0.16897216068364454,False,7.158804421588089
47,Limnon cave,22.1403,37.9605,-7.0526417706697675,5.651975788872538,-7.604669455232056,-7.089369597371881,501.9523693260523,0.5520276845622885,-0.23219919620885227,False,7.705477686646628
48,Manita peć cave,15.4754,45.3142,-9.872453187038364,4.490076428997895,-7.3264162463395905,-10.601829914817046,128.6335514426772,-2.546036940698773,1.2015388947643835,False,6.867936759925873
49,Mawmluh cave,91.8817,25.2622,-7.359142615150256,7.136539740528985,-3.8172051623161747,-6.364216563506806,1095.4934508101326,-3.5419374528340817,1.3258580916161393,False,8.658512036825035
50,McLean's cave,-120.42,38.07,-12.210246459644763,4.155343154162593,-12.083266639314425,-10.714755399697673,3.9874656597285805,-0.1269798203303374,0.06229185458522541,False,6.606978109434765
51,Metro cave,171.47,-41.93,-5.013014416878369,3.399179858123171,-3.9502533375939493,-8.266614472882322,2.2238985328917438,-1.06276107928442,0.5764326459179723,False,5.975668446162974
52,Mitoho,43.7533,-24.0477,-3.7421548521946493,10.355985969473727,-4.529518491463806,-4.004088132772185,4224.837709780346,0.7873636392691568,-0.24466938388681947,False,10.430260312615804
53,Mizpe Shelagim,35.81,33.32,-6.163648619758124,3.8157648494257317,-6.388666891476078,-6.154827894404871,71.6017072338472,0.2250182717179534,-0.11519323721790277,False,6.331261072904986
54,Moaning cave,-120.4655,38.0717,-12.116487495321035,4.1680824748949,-12.139842612033931,-10.669059663954329,3.9874656597285805,0.023355116712895807,-0.011439680363793024,False,6.617098092137081
55,Moomi cave,54.199999999999996,12.55,-2.5223351978480046,10.787519184365038,-1.0696136919565693,-2.275552093338762,2891.7975886288814,-1.4527215058914353,0.4423047213918578,False,10.645356531345264
56,Nettlebed cave,172.68,-41.23,-5.065804052471309,3.4313984412771905,-6.290328917698275,-8.211789400472883,7.110654001998993,1.2245248652269662,-0.6610465355819184,False,6.003921365636442
57,Ostolo cave,-0.2678,43.1878,-8.725622217812825,3.7617456181106017,-8.058018842068472,-9.599823281673997,84.73137757652505,-0.6676033757443527,0.3442102606288617,False,6.28628595512319
58,Palawan cave,118.9,10.2,-5.812486155254634,6.574296105798366,-5.330657544684348,-6.256778036531466,813.5187368498392,-0.48182861057028603,0.18791781500043298,False,8.31044062828478
59,Pere Noel cave,5.2,50.0,-9.39564140081075,5.140146800112426,-9.467338634744976,-11.033695175824542,416.7356786817784,0.071697233934227,-0.031623842602925396,False,7.34830513626537
60,Pindal cave,-4.53,43.4,-7.264519517765777,3.3380568267932205,-6.8450685262506115,-8.972318566583795,15.958928653096004,-0.4194509915151654,0.22958016434459386,False,5.9216983895751545
61,Pink Panther cave,-105.2,32.0,-10.241445403944855,4.773638356878352,-5.202023685609953,-11.322590849971311,169.07508060653032,-5.039421718334902,2.3065132090340748,False,7.081482365399739
62,Rainha cave,-37.6432,-5.5782,-3.7645194056029756,10.142493105458453,-4.133661513082563,-3.7280359781447028,2416.941568537076,0.36914210747958753,-0.1159100856525989,False,10.322188395469272
63,Rey Marcos,-90.2807,15.4277,-4.542377697771517,5.953592744717264,-4.61208814353779,-3.284826021901463,599.3322391026998,0.0697104457662725,-0.028569872230413,False,7.908406465115933
64,Ruakuri cave,175.08,-36.27,-5.093634901107553,6.415809960855097,-3.940257926030856,-7.2414793346703785,535.372392773629,-1.153376975076697,0.4553501999154372,False,8.209659908180399
65,Sanbao cave,110.4333,31.666999999999998,-8.953752576785156,3.794237247386533,-9.840727592531323,-10.114014216334061,117.46176400876612,0.8869750157461667,-0.4553539888153844,False,6.313376106629488
66,Sant'Angelo cave,17.5,40.7,-7.778154877494272,5.1558121217085615,-6.923506387969143,-8.067949420181275,501.9523693260523,-0.854648489525129,0.37639078979535767,False,7.3594941153756
67,Santana cave,-48.7267,-24.5308,-3.814452383248781,5.389973378429013,-6.222786695312152,-5.225999328969971,302.6232291967474,2.408334312063371,-1.037345585509953,False,7.524761352309292
68,Savi cave,13.8833,45.6167,-9.790574501823569,4.302009982973399,-8.440047255211633,-10.864688380462741,128.6335514426772,-1.3505272466119358,0.6511299072053762,False,6.722566820396122
69,Secret cave,114.8503,4.0848,-7.370435164118854,3.7224547531000276,-7.260109547871252,-8.319705668963914,8.261762994230782,-0.11032561624760184,0.05718230375602263,False,6.253370125461058
70,Seso cave,0.04,42.46,-7.778954076708239,3.8931178948083525,-11.42735948994697,-9.549849784173805,84.73137757652505,3.6484054132387307,-1.8490740921451714,False,6.395112643693658
71,Shennong cave,117.26,28.71,-7.944625642853109,5.34125397681494,-6.660980936090649,-9.051755817137812,459.3377314185644,-1.28364470676246,0.5554221812837719,False,7.490676392256642
72,Sofular cave,31.9333,41.4167,-9.160446689854318,5.715945288080695,-14.160097282624292,-8.624528897360573,543.1353656193517,4.999650592769974,-2.0912002519995045,False,7.7489605933685475
73,Soreq cave,35.0226,31.7558,-5.516970241805535,3.8659184196884704,-6.5486252447348505,-5.9109559438907455,12.425870552915981,1.0316550029293152,-0.5246964743882205,False,6.372733589852823
74,Timta cave,82.0336,29.838100000000004,-10.00327644127257,6.9576381409470756,-9.080836176662135,-11.390168035967285,812.9986116794615,-0.9224402646104348,0.349709421514906,False,8.549295721719862
75,Tonnel’naya cave,67.23,38.4,-11.834684548330268,8.276983547810978,-8.080928785374468,-12.158013221689114,866.9670355984402,-3.7537557629558,1.3047579928250252,False,9.324712848537448
76,Villars cave,0.7799999999999999,45.43,-8.676208217903442,4.312227715692342,-7.331643114285801,-10.009545271139228,262.88512829976605,-1.344565103617641,0.6474869090766703,False,6.730545492392886
77,Wanxiang cave,105.0,33.32,-11.342607445815046,5.121745303437526,-10.245535812013713,-12.181913331883488,381.3789802512567,-1.0970716338013329,0.4847591296138832,False,7.335140040487891
78,War Eagle,-86.04999999999998,34.67,-6.859826056253602,8.645675653453834,-4.81957762963845,-8.873401737575255,1381.5028251051563,-2.040248426615152,0.6938787416785057,False,9.530131432072265
79,Wazpretti cave,171.4,-42.1,-5.068436051717776,3.5040120911431885,-4.126517012985062,-8.340121205838743,17.653035240796594,-0.9419190387327143,0.5031885812557512,False,6.067114886652986
80,Xiaobailong cave,103.36,24.2,-8.554703694832602,4.635906966286605,-12.44357811540931,-8.642621074622022,215.1353127695048,3.888874420576707,-1.8061614273581996,False,6.978575424519641
81,Yamen cave,107.9,25.4833,-7.9558353707495595,3.810207694794876,-7.8082580991553865,-7.9198821790574145,28.87317596313951,-0.147577271594173,0.07560406589798788,False,6.32664907273627
82,Yangzi cave,107.783,29.783,-8.574597141679094,3.604528148342108,-9.281610843981298,-9.438478270363554,62.70871141155851,0.7070137023022038,-0.37239481033940225,False,6.153520211999498
83,Zhuliuping cave,104.095,26.0167,-9.71800928855593,4.225518255855759,-11.078243134487321,-9.23416002020289,215.1353127695048,1.3602338459313916,-0.6617189710599076,False,6.662533595325009
