,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,ele (SISAL),ele (iTraCE),dist_nn,residual,PES,|PES| > critical_val,ci
29,Hüttenbläserschachthöhle,7.654699999999999,51.3689,-7.7894761023540156,2.1607612958623283,-8.340089622989941,-10.144352367569548,430.0,249.35961048121368,230.36191220494823,0.5506135206359257,-0.37457904279848764,False,5.070480712610998
30,Jaraguá cave,-56.58299999999999,-21.083,-4.724993113301404,5.647321073590989,-3.8142880161123873,-6.076095117881004,570.0,280.5918866561169,891.6297858599761,-0.9107050971890169,0.3832273776437185,False,8.19722732299991
31,Jeita cave,35.65,33.95,-6.066614265761823,1.9926859725225745,-5.259880247066888,-6.649337717349198,100.0,447.2099619762249,245.40884781618348,-0.806734018694935,0.5714930312930653,False,4.8692847334427345
32,Jerusalem west cave,35.15,31.7833,-6.345352660977286,0.9924923352466404,-4.797506753018524,-6.4304807958639865,700.0,404.39013144621424,12.425870552915981,-1.547845907958762,1.5536891847268617,False,3.4364443854526643
33,Jiuxian cave,109.1,33.5667,-11.694616491145627,1.8401601084215633,-13.00895155566252,-12.701326827637455,1495.0,1054.8514461660266,245.38036021621315,1.314335064516893,-0.9688985111254226,False,4.67922086469036
34,KNI-51,128.62,-15.300000000000002,-2.0061637065929965,3.494004511151471,-6.206559255847878,-7.510270145309869,100.0,186.58438027909006,431.8048314824116,4.200395549254882,-2.2471313513999216,False,6.4477393044625915
35,Kalakot cave,74.4258,33.2219,-6.529267287198353,5.823911404943292,-8.605831943300213,-9.99611915927932,826.0,1897.113088167357,866.9670355984402,2.0765646561018603,-0.8604746454271536,False,8.324403418713716
36,Karaca cave,39.4029,40.5443,-11.726246652520341,4.576648163967084,-13.522257988688523,-10.429926428384434,1536.0,1235.7336632510255,634.2843089556081,1.7960113361681813,-0.8395282413280896,False,7.379373671574265
37,Kinderlinskaya cave,56.85,54.15,-13.123406071493658,9.725912384267376,-17.544736038438202,-13.47752158278952,240.0,307.1512404944589,1919.749195417623,4.421329966944544,-1.417711138086985,False,10.757489119476084
38,Klang,98.73,8.33,-7.231746677050947,7.422613238790929,-4.714432038367388,-8.380177274711768,50.0,44.48791373605539,1805.439179873081,-2.517314638683559,0.9239725846537459,False,9.397755783836569
39,Kulishu cave,115.65,39.68,-11.49423310805393,2.729341426576541,-11.200975525046731,-12.421790167759017,610.0,786.1615810617723,237.23556198289054,-0.2932575830071986,0.17750897544103125,False,5.698685275013874
40,Kyok-Tash cave,85.656,51.729,-16.08300953679984,10.753667335726501,-16.971296113008833,-15.58977900370856,890.0,976.099229619028,1935.2393237961999,0.8882865762089942,-0.27087866498406193,False,11.311599961856473
41,La Garma cave,-3.6658,43.4306,-6.4771595645812825,0.8564904796423587,-5.2875898524540865,-8.478676074766103,85.0,409.0183580713589,13.739668483176404,-1.189569712127196,1.2853713869065118,False,3.1923243383204003
42,La Mine cave,9.68,36.03,-5.090805613079409,4.519077265464781,-7.082626035480871,-7.073913531450113,975.0,231.22072480595074,856.4254274621903,1.991820422401462,-0.9369691622895634,False,7.33281321261806
43,La Vallina,-4.8067,43.41,-6.202901567820454,1.0883985945315808,-5.587893122915943,-8.530168695992064,70.0,422.91729566395475,35.70980584177779,-0.615008444904511,0.5895044572156478,False,3.598650956155278
44,Lancaster Hole,-2.5168,54.2209,-6.744060957900378,1.0595681176705671,-6.190295245371843,-10.687467676442633,294.0,95.31680879553642,7.845606904017933,-0.5537657125285351,0.537974413917341,False,3.550668930968029
45,Lapa sem fim cave,-44.628099999999996,-16.1503,-5.170663297092774,5.030995976928313,-5.040354389247587,-6.064609481273838,341.0,745.1070979787152,1024.9472522344367,-0.1303089078451869,0.05809611882495062,False,7.737002266044843
46,Lehman caves,-114.21999999999998,39.01,-15.453524386353708,1.827203458526982,-14.311398964984468,-14.540776706434166,2080.0,1872.678923676102,171.85578228691043,-1.14212542136924,0.8449292479488011,False,4.662718462801955
47,Leviathan cave,-115.58,37.89,-12.835442664996982,1.8535980749864507,-13.36173547972274,-13.355681968225705,2400.0,1616.8577261321943,171.85578228691043,0.5262928147257568,-0.3865624418010194,False,4.6962750424605355
48,Liang Luar,120.43,-8.53,-5.375583823251527,2.7992139569749392,-3.0141494121372148,-7.0977087747659935,550.0,64.25405477599294,395.3784849177935,-2.3614344111143124,1.4114251119614891,False,5.771168924577189
49,"Lianhua cave, Hunan",109.5333,29.48,-8.879872176731421,1.2779870326647087,-6.426055769016216,-10.165560990492192,455.0,679.3343098015249,140.63166594452136,-2.4538164077152054,2.170595221035879,False,3.8995003408022764
50,"Lianhua cave, Shanxi",113.7167,38.1667,-11.726998888854354,2.237449138107764,-11.61851101213073,-12.609377479652267,1200.0,821.0281227634973,237.23556198289054,-0.1084878767236237,0.07252781995706083,False,5.159674737784232
51,Limnon cave,22.1403,37.9605,-6.142138905221885,3.407954186034781,-7.051585303214779,-7.069253918243175,820.0,128.3050133910201,501.9523693260523,0.9094463979928937,-0.49264063720687806,False,6.367846895310146
52,Manita peć cave,15.4754,45.3142,-8.786911504034716,1.7127870314638696,-6.5575801034509595,-10.203844965733126,570.0,418.16901386298724,128.63355144267703,-2.2293314005837566,1.7034247387675634,False,4.514372815331522
53,Mawmluh cave,91.8817,25.2622,-7.9399892677617885,6.336651227636927,-5.334122101103393,-8.683532793774482,1160.0,352.2200555361622,1226.7572648570049,-2.6058671666583955,1.0351954915432091,False,8.68311676223027
54,McLean's cave,-120.42,38.07,-11.199031683387657,0.9760690404949732,-11.40094195434583,-11.425551393189558,300.0,1167.5772414138507,3.9874656597285805,0.20191027095817304,-0.20437046952944496,False,3.4078934509844947
55,Metro cave,171.47,-41.93,-4.873620180346472,0.9526436378708997,-3.9853642432823975,-8.440037085939464,60.0,221.87886937751873,19.76794745184955,-0.8882559370640744,0.9100659870267434,False,3.36675082134941
56,Minnetonka cave,-111.519,42.0875,-15.710543311579618,4.1487376714762885,-19.08853505305863,-15.736965868911241,2347.0,2079.1902886171206,411.26544160130857,3.377991741479013,-1.6584431773960837,False,7.0259285100661035
57,Moaning cave,-120.4655,38.0717,-11.330904536958322,0.9823048491750686,-11.167948990844991,-11.3941916980292,520.0,1156.129588099415,3.9874656597285805,-0.16295554611333074,0.16441672832720855,False,3.4187621176316783
58,Molinos cave,-0.4492,40.7925,-5.860189110693248,1.946949270147972,-9.244002841683331,-8.371993056005284,1050.0,526.7557485743996,266.766603707273,3.3838137309900826,-2.4250970904016436,False,4.813079740194991
59,Moomi cave,54.2,12.55,-3.0176162314641024,9.817997961223478,-2.088820508736501,-5.3714221994078715,400.0,9.88167699494271,2891.7975886288827,-0.9287957227276014,0.2964208429293059,False,10.808295449978107
60,Naharon,-87.54,20.18,-3.0642987346137605,0.9393658071235808,-2.2494851725090568,-3.590058546357394,-17.7,29.898710001006062,3.840649999727035,-0.8148135621047037,0.8406996663425363,False,3.3432058105903852
61,Nettlebed cave,172.68,-41.23,-4.225378148631048,1.1607797404458173,-6.690407313862579,-8.412051312967865,390.0,162.16819499911094,69.00998942851429,2.465029165231531,-2.287953281746443,False,3.716384574778769
62,Ostolo cave,-0.2678,43.1878,-7.294411390322219,1.642330358039983,-5.272395112471848,-8.93015444566579,248.0,434.77372182677504,262.88512829976605,-2.022016277850371,1.5778088477354728,False,4.42054686769214
63,Palawan cave,118.89999999999999,10.2,-5.5352566255581435,4.862783337791466,-5.996329995924468,-6.726071815191429,2.0,37.40325450267151,813.5187368498379,0.4610733703663241,-0.2090872641259118,False,7.606558313318964
64,Pere Noel cave,5.2,50.0,-7.699449611427999,2.317371976802837,-7.935122013198338,-9.900029396501667,230.0,252.1476027387553,230.36191220494823,0.23567240177033888,-0.15481422119113206,False,5.251019299378428
65,Pink Panther cave,-105.2,32.0,-10.241152820650285,6.470973629191742,-5.304295868169466,-10.921186292948763,1900.0,1495.0513385347956,1127.6832955489876,-4.936856952480819,1.94073272264883,False,8.774665183908628
66,Poleva cave,21.7469,44.7144,-9.985220599544334,3.4238574920062623,-10.690175714442773,-10.46975948544901,390.0,533.7044571879898,497.34421482026386,0.7049551148984392,-0.38098127061618925,False,6.382687462750607
67,Rainha cave,-37.6432,-5.5782,-3.9246636297752113,7.518490907656104,-4.692091668321301,-5.704946527394025,100.0,277.9784838817457,1400.678194036964,0.7674280385460897,-0.27988029499670725,False,9.458256302301681
68,Rey Marcos,-90.2807,15.4277,-3.358083075330983,4.301385863511766,-4.028437971424523,-4.2291580025532145,1460.0,399.191881856211,599.3322391026998,0.6703548960935404,-0.3232217549537117,False,7.15401655434227
69,Ruakuri cave,175.08,-36.27,-3.3828386743465435,2.650174652715054,-3.6828077322761716,-7.564445517471807,80.0,43.61847767344694,220.22996122935388,0.29996905792962814,-0.18426345549074363,False,5.615429600939081
70,Sanbao cave,110.4333,31.667,-10.293382722047925,1.36938080891224,-10.789639151704066,-11.0948928435181,1900.0,731.8451926662085,117.46176400876678,0.4962564296561407,-0.4240763253779725,False,4.036526961327457
71,Sant'Angelo cave,17.5,40.7,-7.094381979631839,2.7734153252664218,-6.587079452395636,-8.124543799753244,148.0,371.5900032949323,501.9523693260523,-0.5073025272362033,0.3046208112188913,False,5.744512708441795
72,Santana cave,-48.7267,-24.5308,-3.5897402135168774,2.446189603586891,-6.314159499521793,-6.353007786818238,250.0,593.0686439750733,302.6232291967474,2.7244192860049155,-1.741922736876829,False,5.39499190121173
73,Savi cave,13.8833,45.616699999999994,-8.71132156405963,1.5469725227604536,-8.397598352528655,-10.526035003411268,350.0,566.0758110731874,128.63355144267703,-0.3137232115309754,0.25223500193589643,False,4.29029385141523
74,Secret cave,114.8503,4.0848,-7.20793160345522,0.8369455728580923,-7.788954159845389,-8.461921408274135,250.0,287.1846706695093,8.261762994230782,0.5810225563901685,-0.6351033223506704,False,3.1556900992075354
75,Shennong cave,117.26,28.71,-8.250890691763185,3.0690537138590193,-7.300864418001941,-9.537660286526965,383.0,241.83117006650312,459.3377314185644,-0.9500262737612442,0.5422922170626112,False,6.042935847393599
76,Sofular cave,31.9333,41.4167,-9.716902873950705,3.343040474228419,-12.55920422802297,-9.199278718979082,440.0,547.1230991101692,543.1353656193517,2.8423013540722657,-1.5545307050845492,False,6.306908877784216
77,Soreq cave,35.0226,31.7558,-4.677814321211962,1.0032455366226083,-6.714855271212697,-6.369400068494938,400.0,394.1596870386126,12.425870552915981,2.037040950000735,-2.0337433292424953,False,3.455010385482716
78,Spannagel cave,11.67,47.08,-10.522643969961463,1.505179877211598,-11.708865136079552,-11.062649951973365,2310.0,807.5280763103717,119.4186139215746,1.1862211661180897,-0.9668775294945023,False,4.231944279187299
79,Tonnel’naya cave,67.23,38.4,-12.736247723953394,6.227228223181862,-9.211958414533688,-12.384799002950363,3226.0,1255.372819700539,866.9670355984402,-3.5242893094197054,1.4122909014199567,False,8.607819079015776
80,Villars cave,0.78,45.43,-6.051588702090649,2.1133884680584933,-6.869794580285657,-9.302927716347094,175.0,341.50847246621987,262.88512829976605,0.8182058781950072,-0.5628244149716755,False,5.014589716188933
81,War Eagle,-86.05,34.67,-5.354004850713737,7.3984479754950625,-4.671136517739443,-8.09564375302711,210.0,329.0371398877473,1381.5028251051565,-0.6828683329742944,0.25105372019444566,False,9.382445516770174
82,Wazpretti cave,171.4,-42.1,-4.725991779345551,1.0065068524342342,-4.431916616661624,-8.510982648566829,95.0,233.73258658617974,19.76794745184955,-0.2940751626839271,0.29312305474792894,False,3.4606215430378975
83,White Scar cave,-2.4419,54.165600000000005,-6.446062218267396,1.051281259110518,-6.496375619436283,-10.68007743685203,255.0,94.49127629875804,7.845606904017933,0.050313401168887495,-0.04907092168188782,False,3.5367568248413086
84,Wintimdouine,-9.49,30.77,-4.018231491268622,4.58783020442897,-6.569847667955192,-6.617781094244942,1250.0,379.4407241074051,606.1792934492848,2.5516161766865695,-1.1912740423137655,False,7.388383115906623
85,Wuya cave,105.43,33.82,-14.97041264167423,2.94329605382012,-12.120645986213646,-14.288189918903399,1370.0,1705.2192821840458,340.68236421510403,-2.8497666554605843,1.6610867977560402,False,5.91783310651468
86,Yamen cave,107.90000000000002,25.4833,-8.642300480570416,1.0536489469190269,-8.392486234977374,-9.577031758977085,570.0,793.9791977758049,28.87317596313951,-0.24981424559304166,0.24337122692999455,False,3.5407373135622167
87,Yangzi cave,107.783,29.783,-9.073018275032295,1.131590896287286,-9.093641172649086,-10.911593402644609,400.0,797.7409400730106,62.70871141155851,0.020622897616791036,-0.01938674791686274,False,3.669361175286946
88,Zhuliuping cave,104.095,26.0167,-10.193421574998101,2.7035238676717404,-13.607025282065496,-11.737237413360567,1217.0,1484.3384577591628,385.65504519322207,3.413603707067395,-2.076098704603697,False,5.671668551691022
