,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
43,Liang Luar,120.43,-8.53,-4.649295397077999,5.359890103197106,-3.861195629183347,-5.212550816253765,395.3784849177935,-0.7880997678946522,0.3404107426076653,False,7.43743030475626
44,"Lianhua cave, Shanxi",113.7167,38.1667,-11.618667065983992,5.05506366147209,-11.609906844285575,-12.959301317573638,237.23556198289054,-0.008760221698416615,0.003896294563571341,False,7.222844766247307
45,Manita peć cave,15.4754,45.3142,-10.316238332606403,4.564677196943231,-7.587039378789768,-10.747715353626921,128.6335514426772,-2.729198953816635,1.2774095562840806,False,6.86356896431106
46,Mawmluh cave,91.8817,25.2622,-6.890006266015707,6.572139780434984,-0.47864216590892283,-6.711242217084409,1095.4934508101321,-6.411364100106784,2.5009041385274218,False,8.235659115077565
47,McLean's cave,-120.42,38.07,-11.940909477997508,6.09429974046977,-12.110888447814988,-10.92831686697636,424.63366441238895,0.16997896981748006,-0.06885465197362611,False,7.930615084811605
48,Mitoho,43.7533,-24.047699999999995,-2.9958052251020524,9.195103482933053,-4.482368140539157,-4.222596604923562,1479.1148888216565,1.486562915437105,-0.49023575593657637,False,9.741442626565162
49,Moomi cave,54.2,12.55,-1.520425543270755,10.605716698882986,-1.528538141092857,-2.3951498915872778,2891.7975886288827,0.008112597822101941,-0.0024910929668341417,False,10.462006305451482
50,Nettlebed cave,172.68,-41.23,-4.724369359900263,3.8270841187319613,-6.602134311299551,-8.61959334826845,69.00998942851429,1.8777649513992882,-0.9598585210246973,False,6.284619237291337
51,Ostolo cave,-0.2678,43.1878,-9.39377582360978,3.901496747497803,-7.7432490026036245,-9.843093508908206,84.73137757652505,-1.6505268210061548,0.8356164123894401,False,6.345423184138284
52,Palawan cave,118.9,10.2,-5.884797279790663,6.574018267520597,-5.526007092549253,-6.594415985323197,813.5187368498392,-0.35879018724141076,0.13993459767467192,False,8.236836012898616
53,Pere Noel cave,5.2,50.0,-11.459937710671246,5.651697927999145,-9.814874550289687,-11.508116090549024,465.72070440563573,-1.645063160381559,0.6919793047295356,False,7.637204807112065
54,Pindal cave,-4.53,43.4,-7.487506254593144,3.424214617050074,-6.798706936254575,-9.019819889558075,15.958928653096004,-0.6887993183385683,0.37223072675210406,False,5.944638568609557
55,Rainha cave,-37.6432,-5.5782,-4.466097671178683,8.852372126629325,-2.8249026938360866,-3.9168711791177913,1400.6781940369644,-1.6411949773425962,0.5516077358480265,False,9.5581710325714
56,Rey Marcos,-90.2807,15.4277,-4.147652324777793,5.963041347752069,-4.1603401479104605,-3.2994265763279476,599.3322391026998,0.012687823132667475,-0.005195809331963099,False,7.8447458266621455
57,Ruakuri cave,175.08,-36.27,-4.9899979369367085,6.4982742233871456,-4.103849504772502,-7.634808669078707,535.372392773629,-0.8861484321642061,0.3476221619667417,False,8.18924725141973
58,Sanbao cave,110.4333,31.667,-9.494912322222785,4.107906925012719,-10.944591135628428,-10.291706278477749,117.46176400876678,1.4496788134056438,-0.7152559749021379,False,6.511113470244707
59,Sant'Angelo cave,17.5,40.7,-7.744272890631444,5.769345489094934,-6.425280941740295,-8.09694848428354,538.7898388110902,-1.3189919488911483,0.5491346790322277,False,7.716284644271235
60,Santana cave,-48.7267,-24.5308,-4.2377501918059615,5.1030401659387845,-6.402861703500889,-5.551943705903983,302.6232291967474,2.1651115116949278,-0.9584418655112259,False,7.257039045823826
61,Santo Tomas cave,-83.84,22.55,-3.844555054349066,6.294700181495558,0.9329258665096783,-2.9035679686642344,468.8287869172023,-4.7774809208587445,1.9041950710845186,False,8.059952662251952
62,Savi cave,13.8833,45.6167,-10.220535024667921,4.368506192652525,-8.88773380152944,-10.963342195339232,128.6335514426772,-1.3328012231384818,0.6376742863178897,False,6.714465462668994
63,Secret cave,114.85029999999999,4.0848,-7.350559217466393,3.7203525793752923,-7.526556563084439,-8.544715367621533,8.261762994230782,0.17599734561804592,-0.09124604888282697,False,6.1963653468398086
64,Seso cave,0.04,42.46,-8.224014886511599,3.96753122102803,-11.394054553440144,-9.830552978144565,84.73137757652505,3.1700396669285453,-1.5914922207777098,False,6.398897343608268
65,Shennong cave,117.26,28.71,-8.557363917872092,5.381664449473545,-7.239072338232494,-9.297986753275897,459.3377314185644,-1.318291579639598,0.5682679597954599,False,7.452522129306376
66,Sofular cave,31.9333,41.4167,-9.338014478675834,5.865720994891321,-14.633026214456084,-8.752435464857516,543.1353656193517,5.29501173578025,-2.186282236328238,False,7.780467040764075
67,Soreq cave,35.0226,31.7558,-5.601087172891961,4.349758045616181,-5.756670879324803,-5.771764711353969,12.425870552915981,0.15558370643284203,-0.0745987522270855,False,6.700041866428388
68,Sudwala cave,20.7,-25.37,-5.437460025531327,7.725092035201236,-2.37740057514542,-7.0396900075297415,870.3639195125568,-3.060059450385907,1.100976458601791,False,8.928876119576172
69,Timta cave,82.0336,29.8381,-8.633063409191266,5.621593101878949,-10.035326883136477,-11.390183515555712,422.11536888456646,1.4022634739452116,-0.5914253259564591,False,7.61683714791718
70,Tonnel’naya cave,67.23,38.4,-12.751832305214444,7.914018975291192,-7.975360404549676,-13.019520142675805,866.9670355984402,-4.7764719006647685,1.6978866107832344,False,9.037400109141394
71,Wazpretti cave,171.4,-42.1,-5.313580010678452,3.8771905412234986,-4.731993654122675,-8.703930218442954,17.653035240796594,-0.5815863565557766,0.29536269196497567,False,6.325626405749
72,Xiaobailong cave,103.36,24.2,-8.958778781839221,4.644866358659488,-12.995335414373585,-9.119478931390445,215.1353127695048,4.036556632534364,-1.8729424735246407,False,6.9235937619838515
73,Yamen cave,107.9,25.4833,-8.626484767879102,3.8296781316497723,-8.687500401104458,-8.314456925002343,28.87317596314033,0.06101563322535597,-0.03117884229649929,False,6.286748746528658
74,Yangzi cave,107.783,29.783,-9.641489084859652,3.8034610382058047,-8.66979092551071,-9.742881230514817,62.70871141155874,-0.9716981593489411,0.4982437896639257,False,6.265192975552919
75,Zhuliuping cave,104.095,26.0167,-10.029459906021291,4.26525144593466,-12.216687949917437,-9.546570401264834,215.1353127695048,2.1872280438961464,-1.0590628796455779,False,6.634638825802348
