,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
36,Sant'Angelo cave,17.5,40.7,-10.61584075069533,7.867666053710367,-5.7944993538089875,-7.560670281458999,1027.6524511591685,-4.821341396886343,1.7188774964663356,False,8.651060137373182
37,Santana cave,-48.7267,-24.5308,-4.7936566048359275,5.086479689547775,-6.559976602125857,-5.443266284202956,302.6232291967474,1.76631999728993,-0.7831784492447195,False,6.95592722171341
38,Santo Tomas cave,-83.84,22.55,-2.3555985276040246,7.090034769974525,-0.06916934694891097,-2.431323103977172,790.4064636061545,-2.2864291806551136,0.8586843974031861,False,8.212408703428967
39,Sieben Hengste cave,7.81,46.75,-8.62254312624535,8.22137342600017,-15.818560921613882,-10.428978132054976,1027.6524511591685,7.196017795368531,-2.509689774667099,False,8.843385548589227
40,Sofular cave,31.9333,41.4167,-7.03201370024486,7.602431346703356,-14.890713457155865,-8.142756521768113,892.1140457760854,7.858699756911005,-2.850194143087755,False,8.503987743222494
41,Soreq cave,35.0226,31.755800000000004,-5.133337549686812,5.66227903651013,-3.3007357887538102,-5.212039991227622,250.9220380944994,-1.8326017609330014,0.7701449389408649,False,7.339086490578821
42,Twin Forks cave,172.48,-40.63,-5.225824921222397,3.6171142621809036,-4.652052853128907,-8.087391559588218,7.783644865119334,-0.5737720680934899,0.3016881753969531,False,5.865803172588047
43,Wanxiang cave,105.0,33.32,-11.934024130903493,6.392632688951384,-10.259264380509649,-12.471250624152685,473.46972054599644,-1.6747597503938447,0.6623882794851411,False,7.798054169524115
44,Wet Neck cave,172.48,-40.7,-5.511582356887432,3.592664421548122,-3.871381456591962,-8.097348182780767,7.783644865119334,-1.6402009002954703,0.8653438656956721,False,5.845944644088623
45,Xiangshui cave,110.92,25.25,-7.3753666173564145,5.320067412724106,-4.741067862292236,-7.9407187311374425,409.2330029469607,-2.6342987550641785,1.142106120497697,False,7.113853869628736
46,Xiaobailong cave,103.36,24.2,-6.100810252475837,5.913917522710218,-12.824036670235841,-8.562376409318098,759.7115709872944,6.723226417760005,-2.7646496646713907,False,7.500392723237164
47,Yangzi cave,107.783,29.783,-8.519795263303342,4.1536501316865335,-9.020309526385327,-9.91641258222581,226.61025502430434,0.5005142630819854,-0.24558481035727242,False,6.285811140074135
48,Yaoba Don cave,109.83,28.8,-7.947988805767473,4.095249779024588,-6.211060847297631,-9.136379880680554,209.93569543527107,-1.7369279584698418,0.8583049319764945,False,6.241465436669649
