,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
42,Sant'Angelo cave,17.5,40.7,-7.848644454200833,6.649694419728236,-6.041038885868488,-8.398086655531854,620.2816134195405,-1.8076055683323444,0.700975479563454,False,8.094690964075161
43,Santana cave,-48.7267,-24.5308,-3.680317890358124,5.0885411438103905,-5.951139944066199,-5.492436965643497,302.6232291967474,2.2708220537080748,-1.0066684512709807,False,7.0810241276164625
44,Santo Tomas cave,-83.84,22.55,-1.3912145948632995,7.351246545218466,1.06985348367967,-3.3952205738743952,790.4064636061545,-2.4610680785429695,0.9077016674631748,False,8.510986921397139
45,Savi cave,13.8833,45.6167,-10.696742934097085,5.42886741729566,-8.964192469062873,-11.374638841941124,346.3432895827455,-1.7325504650342118,0.743586121971536,False,7.3139846873585865
46,Secret cave,114.8503,4.0848,-7.36589615051563,3.8085108789215605,-7.6081299179495545,-9.136072682628892,8.261762994230782,0.2422337674339241,-0.12412437751569466,False,6.126000518574317
47,Shennong cave,117.26,28.71,-8.268341008614872,5.440527625725548,-6.5675857002634075,-9.646953671697597,459.3377314185644,-1.7007553083514644,0.729157462997499,False,7.321835021106036
48,Sofular cave,31.9333,41.4167,-7.313018829765274,6.54632468912595,-14.330701337762015,-8.833040321012348,543.1353656193517,7.017682507996741,-2.7428050797811765,False,8.03152841059771
49,Soreq cave,35.0226,31.7558,-4.5363070943193655,4.055416781157536,-5.082264998225196,-6.297792514228784,12.425870552915981,0.5459579039058307,-0.2711074241842112,False,6.3214568230226975
50,Timta cave,82.0336,29.8381,-10.05701967624922,5.769745096088086,-11.031246558466323,-12.54612154832548,422.11536888456646,0.9742268822171027,-0.40558491675301167,False,7.540111053190248
51,Tonnel’naya cave,67.23,38.4,-10.84923212221316,7.97332345998373,-8.65119985152398,-13.132475689861817,866.9670355984402,-2.198032270689179,0.7784206938581733,False,8.863783104651274
52,Valmiki cave ,77.8167,15.15,-2.7417362092437796,6.745624700154224,-0.8641480953822825,-5.010415204323947,604.7739565175804,-1.877588113861497,0.7229183351028609,False,8.152869983507806
53,Villars cave,0.78,45.43,-7.610604088152249,4.693230429547136,-6.86947941399859,-9.935333614592558,262.88512829976605,-0.7411246741536592,0.3421017796875109,False,6.800414237157606
54,Wet Neck cave,172.48,-40.7,-5.859788693737732,4.060034667431612,-4.097001483915591,-8.419562384315784,61.27911109014394,-1.7627872098221413,0.8748528678248116,False,6.325054907370315
55,Xiaobailong cave,103.36,24.2,-9.418348407011546,4.637378819789823,-13.31922511027085,-8.915472868412685,215.1353127695048,3.9008767032593035,-1.8114482709704414,False,6.759829095135865
56,Yamen cave,107.90000000000002,25.4833,-8.716136530150772,3.8441288928753568,-8.603190709266942,-8.423343501159373,28.87317596313951,-0.1129458208838301,0.05760646101402612,False,6.154579692511781
57,Yangzi cave,107.783,29.783,-9.65639477481918,3.8051270572899965,-8.796298170081997,-10.155537011140726,62.70871141155921,-0.8600966047371834,0.44092289661560846,False,6.123278470480597
58,Zhuliuping cave,104.095,26.0167,-10.762671423266509,4.284958204177512,-13.09197030396058,-9.96471907027068,215.1353127695048,2.32929888069407,-1.1252575172825012,False,6.497895520592228
