,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
27,Hulu cave,119.17,32.5,-8.39598285245011,5.5310698982144055,-8.972072018365735,-10.267305716817537,459.3377314185644,0.576089165915624,-0.2449543376945688,False,7.499528034072392
28,Hölloch im Mahdtal,10.1506,47.3781,-8.712666009403248,5.356161217428727,-11.959390033842363,-11.300460696914609,346.3432895827455,3.2467240244391142,-1.4028736382051306,False,7.379996906183011
29,Jaraguá cave,-56.583,-21.083,-4.092095068051925,7.23883500737611,-4.285663035352725,-4.806241602162954,891.6297858599766,0.19356796730080017,-0.0719447570671102,False,8.579533976835183
30,Jeita cave,35.65,33.95,-6.324751025490798,4.756953829254129,-5.511061618940289,-6.310291152192106,250.9220380944994,-0.8136894065505089,0.37307332159972245,False,6.954947044389999
31,Kailash cave,81.9915,18.8445,-3.0572804303613186,5.946582450503786,-2.110673588932218,-5.866614015891567,604.7739565175804,-0.9466068414291007,0.38818246767113435,False,7.776122291123122
32,Kalakot cave,74.4258,33.2219,-7.529303356179925,5.444549542746618,-8.697481342751459,-10.47415884855873,415.78989200577837,1.1681779865715338,-0.5006428764065609,False,7.440640751991457
33,Karaca cave,39.4029,40.5443,-10.59166234359691,6.676665641784595,-15.196788356917637,-10.092300197369562,634.2843089556081,4.605126013320726,-1.7822216072364865,False,8.239657761753046
34,Kesang cave,81.75,42.87,-14.080193867993266,9.495670792053271,-9.61418960727326,-15.572668510828965,1248.7253824177287,-4.4660042607200054,1.4492933794467477,False,9.826348987507865
35,Kulishu cave,115.65,39.68,-12.085630557639321,5.601659692124474,-11.41272448635162,-13.814093341899738,237.23556198289054,-0.6729060712877022,0.2843125863404523,False,7.547232345117575
36,La Garma cave,-3.6658,43.4306,-5.845818262718839,3.7179012688846615,-5.082293903428728,-8.472585813819778,60.711454620986515,-0.7635243592901109,0.3959806561255975,False,6.148628953415893
37,Lapa sem fim cave,-44.6281,-16.1503,-2.9312364139351796,7.921543085327218,-4.658932428901821,-3.8178791444164335,1024.9472522344365,1.7276960149666412,-0.6138502501868413,False,8.974995796022913
38,Liang Luar,120.43,-8.53,-3.2930388806796986,5.487168460518314,-3.3516316144412315,-5.043147701775542,395.3784849177935,0.058592733761532845,-0.025013220672085657,False,7.469705957243229
39,"Lianhua cave, Shanxi",113.7167,38.1667,-11.627449773217318,5.084573019835007,-11.900791059845034,-13.545864946056652,237.23556198289054,0.2733412866277156,-0.1212210356303284,False,7.190458826572322
40,Manita peć cave,15.4754,45.3142,-9.308184932010912,4.584626143641232,-7.390903592271968,-10.631180464371784,128.6335514426772,-1.9172813397389437,0.8954346214988226,False,6.827808356380827
41,Mawmluh cave,91.8817,25.2622,-7.295455698317541,6.582255167458004,-4.445618491520308,-7.429975974908924,1095.4934508101321,-2.8498372067972335,1.1107918769259009,False,8.181194477961503
42,McLean's cave,-120.42,38.07,-12.45680513455009,4.229657784407067,-11.034267795616339,-11.113891453297747,3.9874656597285805,-1.4225373389337506,0.6916893029308149,False,6.558159499003621
43,Mitoho,43.7533,-24.0477,-2.896229054049419,9.24432689855491,-4.769250762522146,-4.2689330408643515,1479.1148888216571,1.8730217084727272,-0.6160346827025794,False,9.695428474150633
44,Moaning cave,-120.4655,38.0717,-12.23037694487129,4.238650618725579,-11.264355750880668,-11.06237182446636,3.9874656597285805,-0.9660211939906223,0.4692160342436645,False,6.565127571846292
45,Moomi cave,54.2,12.55,-1.1850187803089753,10.51932091794415,-1.361249836399543,-2.797268977093465,2564.7425237730695,0.17623105609056755,-0.054336116018502086,False,10.342444802573267
46,Nettlebed cave,172.68,-41.23,-5.383799508383943,3.442546040437015,-7.032988337577706,-8.615418879036438,7.110654001998993,1.649188829193763,-0.88885415284275,False,5.916559523393005
47,Ostolo cave,-0.2678,43.1878,-6.552352696115337,4.197077023440568,-5.306030624344131,-8.965280347682086,262.88512829976605,-1.246322071771206,0.6083546284521507,False,6.532852145390609
48,Palawan cave,118.90000000000002,10.2,-5.378809801891669,6.5966995183940655,-5.5580863035285875,-6.4100285296539425,813.5187368498408,0.17927650163691844,-0.06980073853244566,False,8.190166120798219
49,Pindal cave,-4.53,43.4,-5.5800432160307745,3.6923712445349137,-5.809498473808651,-8.392916503022262,15.958928653096004,0.22945525777787612,-0.11941127447605501,False,6.127481934912592
50,Ruakuri cave,175.08,-36.27,-4.997585996705779,6.318779489948943,-3.9364220182500085,-7.661078796183392,535.372392773629,-1.0611639784557707,0.4221491307921125,False,8.01578314295678
51,Sanbao cave,110.4333,31.667,-9.885584712888091,4.109795679318119,-10.333224637489502,-10.997578740707496,117.46176400876678,0.4476399246014111,-0.220809979945158,False,6.464567508675497
52,Sant'Angelo cave,17.5,40.7,-6.509304985829178,6.250922386475062,-6.263625458607066,-7.924827592630479,538.7898388110902,-0.24567952722211128,0.09826456012425601,False,7.972626388906728
53,Santana cave,-48.7267,-24.5308,-3.5901814622587542,5.105016128251241,-5.639234941937161,-5.188210630153538,302.6232291967474,2.049053479678407,-0.906890253023487,False,7.204899357977274
54,Santo Tomas cave,-83.84,22.55,-2.6845818567557576,5.534576869418977,0.922823942839399,-3.178627684659384,468.8287869172023,-3.6074057995951563,1.5333905671085302,False,7.501905192713881
55,Savi cave,13.8833,45.6167,-9.262609394953065,4.404505469297208,-8.08510828314646,-10.864710613695943,128.6335514426772,-1.177501111806606,0.5610644462860545,False,6.6923390659444895
56,Secret cave,114.8503,4.0848,-7.1025771006049565,3.7223809985794536,-7.259564547034643,-8.50600518981932,8.261762994230782,0.1569874464296861,-0.08136816349464586,False,6.1523321049591315
57,Shennong cave,117.26,28.71,-8.290937055488,5.386580898590045,-7.150287250037181,-9.263483445189932,459.3377314185644,-1.1406498054508187,0.4914685564029434,False,7.400924142545604
58,Sofular cave,31.9333,41.4167,-9.00573286931283,5.845379925794173,-13.71267697451259,-8.67009792410709,543.1353656193517,4.70694410519976,-1.946850796710046,False,7.7096689739059
59,Soreq cave,35.0226,31.755800000000004,-5.373931070646147,5.375821535322171,-4.891652206615959,-6.057950642743604,250.9220380944994,-0.4822788640301887,0.2080059738607357,False,7.393529003008112
60,Sudwala cave,20.7,-25.37,-5.518280062907171,7.732311900910147,-2.20876708812146,-7.052423678826909,870.3639195125562,-3.309512974785711,1.1901711154542196,False,8.867149719585536
61,Timta cave,82.0336,29.8381,-10.28248041650164,5.775797034091002,-10.537314959182217,-12.748126580092897,422.11536888456646,0.2548345426805767,-0.106035755323469,False,7.663643981683628
62,Tonnel’naya cave,67.23,38.4,-10.948737832755935,7.8413936327491705,-8.351628403877763,-12.570993942929857,866.9670355984402,-2.5971094288781718,0.9274566533920301,False,8.929476267027164
63,Valmiki cave ,77.8167,15.15,-3.100133603396792,6.713042936597699,-0.9765882966271582,-5.749117959875086,604.7739565175804,-2.1235453067696337,0.8195997529461205,False,8.262073838231485
64,Villars cave,0.78,45.43,-7.094183621339757,4.568712189698068,-6.508514593112864,-9.367430202276774,262.88512829976605,-0.585669028226893,0.2740030252693863,False,6.815947860012719
65,Wet Neck cave,172.48,-40.7,-5.37836105698374,3.452366528137729,-3.9796735013770026,-8.304249539919887,7.829210336810948,-1.3986875556067377,0.7527699294962035,False,5.924992543699917
66,Xiaobailong cave,103.36,24.2,-9.940930278252345,4.6427858080231195,-13.595755667651474,-9.426586308023985,215.13531276950516,3.6548253893991287,-1.6962009772974915,False,6.870979987256069
67,Yamen cave,107.9,25.483300000000003,-9.011387796328773,3.8320308701856782,-8.783299434635747,-8.62070496304669,28.8731759631406,-0.22808836169302538,0.1165168208050459,False,6.242288821985031
68,Yangzi cave,107.783,29.783,-10.049375822994914,3.804761518217364,-8.43798732188705,-10.461430447447542,62.70871141155874,-1.6113885011078644,0.826107452329958,False,6.2200385984110325
69,Zhuliuping cave,104.095,26.016700000000004,-10.689587055077212,4.266668042424755,-13.435988800882006,-9.992890269640242,215.13531276950516,2.7464017458047945,-1.329595813577503,False,6.586789537046915
