,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
27,Gunung-buda cave (snail shell cave),114.48,4.02,-7.412358665963921,3.7981226712798106,-7.447507797749267,-8.095272968651864,35.512025867917906,0.03514913178534673,-0.018035579797230868,False,6.34240574773862
28,Haozhu cave,109.9833,30.6833,-8.991324820006627,3.6768362654483693,-9.93058484906232,-10.260410438266952,117.46176400876678,0.9392600290556938,-0.48983373938717567,False,6.240317313010819
29,Hollywood cave,171.47,-41.95,-4.998507610055766,3.345510813293484,-3.7838538305926477,-8.183679333449025,2.2238985328917438,-1.2146537794631183,0.6640813548129112,False,5.952518410490162
30,Hulu cave,119.17,32.5,-7.886412059727941,5.525354927107665,-8.378101339782322,-9.653822327112504,459.3377314185644,0.4916892800543815,-0.2091754199039516,False,7.6497918577577115
31,Hölloch im Mahdtal,10.1506,47.3781,-9.330774629411481,4.057626674465894,-11.999362042997618,-10.884593675825673,119.4186139215746,2.6685874135861365,-1.324784962684761,False,6.555496227176947
32,Hüttenbläserschachthöhle,7.654699999999999,51.3689,-8.107820537726505,4.65812033656356,-8.074010951732264,-10.032674552753257,230.36191220494823,-0.03380958599424133,0.01566514794747294,False,7.023844370852716
33,Jaraguá cave,-56.583,-21.083,-3.9378736849299516,7.451889938520855,-3.875315559880981,-4.360857486092295,891.6297858599766,-0.0625581250489704,0.02291661707146407,False,8.883881240819068
34,Jeita cave,35.65,33.95,-6.219941299856485,4.409878585430493,-5.397461301953035,-6.044245928879574,245.40884781618348,-0.82247999790345,0.39166253345347984,False,6.834123844028035
35,Jerusalem west cave,35.15,31.7833,-5.950333967536766,4.030625792974602,-4.322422560466691,-5.817397935790175,12.425870552915981,-1.6279114070700746,0.8108574784187488,False,6.533648526923276
36,Jiuxian cave,109.1,33.5667,-11.161945189577095,4.206844073673148,-11.466244342737241,-12.228150112350132,245.38036021621315,0.3042991531601462,-0.1483619511215175,False,6.674945682170396
37,KNI-51,128.62,-15.300000000000002,-2.457100455668133,5.989342687938919,-7.2237266665961215,-4.7188366144268175,431.8048314824116,4.766626210927988,-1.9476975390591031,False,7.964510874824774
38,Kalakot cave,74.4258,33.2219,-7.659385995651877,7.333343492327874,-8.496594826784715,-10.227581107502639,866.9670355984402,0.8372088311328385,-0.3091596357135735,False,8.812934497157144
39,Karaca cave,39.4029,40.5443,-10.888875359026267,6.545087130524133,-13.338483633451688,-9.87947180717647,634.2843089556081,2.4496082744254206,-0.9575003119613127,False,8.325824353988732
40,Kesang cave,81.75,42.87,-14.553712740634728,8.03039111804117,-12.904419717708265,-15.087560316602838,1027.7794957017331,-1.6492930229264626,0.5820086948257839,False,9.222270943712351
41,Kinderlinskaya cave,56.85,54.15,-12.222055946930112,10.364865662724393,-17.499876240260445,-13.319343540630864,1919.749195417623,5.277820293330333,-1.6393540571855347,False,10.477347954920166
42,Klang,98.73,8.33,-6.622790391987741,8.460073446725128,-3.9399952160363227,-6.850890452823103,1805.439179873081,-2.6827951759514184,0.9223599774862506,False,9.465784108472334
43,Kulishu cave,115.65,39.68,-12.13182779552684,5.489896651146437,-10.985108512199602,-13.640161825424734,237.23556198289054,-1.1467192833272382,0.48941247058590914,False,7.6252065585296185
44,Kyok-Tash cave,85.656,51.729,-13.975061438417425,9.418141190966313,-17.29756306701187,-15.237227746434593,1027.7794957017331,3.322501628594443,-1.082636348620668,False,9.987392706139964
45,La Garma cave,-3.6658,43.4306,-6.335825065366967,3.4637191750991896,-5.507192965553372,-8.106678258054856,13.739668483176404,-0.8286320998135945,0.44523614742240647,False,6.0567669765356555
46,La Mine cave,9.68,36.03,-4.909220578226849,6.330773403316512,-6.495643015350083,-6.35333400003643,856.4254274621903,1.5864224371232343,-0.6305077933219861,False,8.188378567979361
47,La Vallina,-4.8067,43.41,-6.2066061771326835,3.669776864915338,-5.635980205988375,-8.013187479033402,35.70980584177779,-0.5706259711443087,0.29787338778301864,False,6.234323836347177
48,Lancaster Hole,-2.5168,54.2209,-9.07392743106315,7.629066455583614,-6.006254659407162,-10.54147799392233,704.9656326313686,-3.067672771655989,1.1106400561508787,False,8.988872644424141
49,Lehman caves,-114.22,39.01,-13.712807790746142,4.97167708317807,-14.20428960544557,-14.19387722843442,171.85578228690886,0.4914818146994282,-0.22042253700678918,False,7.256396159277019
50,Leviathan cave,-115.58,37.89,-12.284507924253207,4.483665445608865,-13.481090600336671,-12.866497696478282,171.85578228690886,1.1965826760834641,-0.5651010458521534,False,6.891061537237659
51,Liang Luar,120.43,-8.53,-4.243615172960949,5.378784047356921,-3.009944543109441,-4.447842155373858,395.3784849177935,-1.2336706298515079,0.5319332910278787,False,7.547647038248843
52,"Lianhua cave, Hunan",109.5333,29.48,-9.21305582308374,3.7445117232105165,-5.916022425237202,-9.625160160473829,140.63166594452136,-3.2970333978465387,1.7038279927069084,False,6.2974847667359795
53,"Lianhua cave, Shanxi",113.7167,38.1667,-11.631102492883333,4.8609416505474154,-11.6008779835914,-13.420679299796541,237.23556198289054,-0.030224509291931767,0.013708787821184107,False,7.175129309849992
54,Limnon cave,22.1403,37.9605,-6.458295086590253,5.552714194630362,-6.989073811541914,-6.561156704211099,501.9523693260523,0.5307787249516611,-0.2252479497656012,False,7.668707770080542
55,Manita peć cave,15.4754,45.3142,-9.383310069155717,4.188933516086833,-6.1556241257129045,-10.107099910337734,128.6335514426772,-3.227685943442813,1.5770284823512792,False,6.660721299698261
56,Mawmluh cave,91.8817,25.2622,-7.4638902149538175,7.687509248892278,-4.952545190829073,-7.154733494064914,1164.9010435908565,-2.5113450241247444,0.905760875306687,False,9.023236781687217
57,McLean's cave,-120.42,38.07,-10.994304798259343,4.168932910516023,-11.088854515799493,-10.633409477612117,3.9874656597285805,0.09454971754015062,-0.04630712118398988,False,6.644801035390191
58,Metro cave,171.47,-41.93,-4.947325613164329,3.3456875297511504,-3.943195007472491,-8.17265707427134,2.2238985328917438,-1.0041306056918384,0.5489686143661369,False,5.952675620276023
59,Moaning cave,-120.4655,38.0717,-10.889766191401694,4.181859615620001,-11.13682053996348,-10.581729623624106,3.9874656597285805,0.24705434856178599,-0.12081136125768313,False,6.655094904815458
60,Molinos cave,-0.4492,40.7925,-5.9943131175280335,4.284073462378533,-8.592140565302808,-7.904506070842183,266.7666037072744,2.5978274477747743,-1.2551101635497766,False,6.7359364790193625
61,Moomi cave,54.2,12.55,-1.7665644343321263,10.659761707639976,-1.2877580161215418,-2.6312956885624486,2891.7975886288827,-0.47880641821058445,0.14665140060959383,False,10.625350780125062
62,Nettlebed cave,172.68,-41.23,-4.921981716271989,3.38973302773482,-6.613595419451485,-8.108017117432324,7.110654001998993,1.6916137031794962,-0.9187946275772828,False,5.991730564105127
63,Ostolo cave,-0.2678,43.18780000000001,-7.226216625278325,4.273156403526181,-5.142330027085737,-8.568039284397882,266.7666037072744,-2.0838865981925885,1.008090883298993,False,6.727348446677784
64,Palawan cave,118.9,10.2,-5.514622115531331,6.58176686557592,-5.797642842574791,-6.012942459386534,813.5187368498392,0.2830207270434597,-0.11031815623331602,False,8.349121397829121
65,Pere Noel cave,5.2,50.0,-7.57652118074842,4.725400623960252,-7.715379270737117,-9.715517956472274,230.36191220494823,0.13885808998869642,-0.06387808236368732,False,7.074387513891218
66,Pink Panther cave,-105.2,32.0,-8.594613699924599,5.182650918887182,-4.7763336789104445,-11.516887286308256,169.07508060653066,-3.8182800210141545,1.6772268115047864,False,7.408759670843717
67,Poleva cave,21.7469,44.7144,-9.820914107626036,5.487753978789703,-11.450211052365717,-10.097109614163454,497.34421482026386,1.6292969447396803,-0.6955092758792963,False,7.623718378073517
68,Rainha cave,-37.6432,-5.5782,-2.5615232012208278,10.22227412805276,-4.040900169689513,-3.3154457066879703,2416.941568537076,1.479376968468685,-0.4627059578748922,False,10.405028878473187
69,Rey Marcos,-90.2807,15.4277,-2.66854374089463,6.6345193824294,-3.9243787999339474,-3.3111803703578953,599.3322391026998,1.2558350590393172,-0.4875597766833182,False,8.382513507810971
70,Ruakuri cave,175.08,-36.27,-4.160770183157829,5.2411385809232405,-3.6254956962754608,-7.082970584756071,220.22996122935388,-0.535274486882368,0.23381034477963553,False,7.450447346838575
71,Sanbao cave,110.4333,31.667,-9.502580915464813,3.816255418075972,-10.592377741035232,-10.735825830712498,117.46176400876678,1.089796825570419,-0.5578620540684056,False,6.357527468588532
72,Sant'Angelo cave,17.5,40.7,-6.8775584341654685,4.9462252279751935,-6.436214622293775,-7.46990938944967,501.9523693260523,-0.44134381187169325,0.19844497104283054,False,7.2377982374148875
73,Santana cave,-48.7267,-24.5308,-3.0773835561066485,5.394104419504948,-5.98313839151956,-4.739478111251267,302.6232291967474,2.9057548354129117,-1.251120944578813,False,7.558388363649333
74,Savi cave,13.8833,45.6167,-8.867059937859494,3.9846523394990516,-8.2919840059945,-10.389158182467742,128.6335514426772,-0.5750759318649941,0.28809118782688015,False,6.496280157593939
75,Secret cave,114.8503,4.0848,-7.389164165253738,3.7073285241127962,-7.978437773363491,-8.196017874440207,8.261762994230782,0.5892736081097532,-0.3060458215133479,False,6.266139579653574
76,Shennong cave,117.26000000000002,28.71,-7.853661432431321,5.345711512055347,-6.896799955903316,-8.852747313535982,459.3377314185644,-0.9568614765280046,0.41385319392370096,False,7.524407146616774
77,Sofular cave,31.9333,41.4167,-9.111399040115403,5.538068744682785,-12.554660779645998,-8.349260008457009,543.1353656193517,3.4432617395305947,-1.4631567852863527,False,7.658587869609692
78,Soreq cave,35.0226,31.7558,-4.778539842887151,4.0435243016118445,-6.4788678230328625,-5.754353164845578,12.425870552915981,1.7003279801457118,-0.8455760483704516,False,6.5440944243897805
79,Spannagel cave,11.67,47.08,-9.669540122811583,3.9650929337646135,-11.928104807720842,-11.089874754617721,119.4186139215746,2.2585646849092598,-1.1342423212905004,False,6.4803164447082935
80,Tonnel’naya cave,67.23,38.4,-10.993957829911249,7.713221789359252,-8.782096080482233,-11.814206808220598,866.9670355984402,-2.2118617494290156,0.7964161689469865,False,9.038314270047671
81,War Eagle,-86.05,34.67,-6.68241766524538,8.589845985017455,-4.622004432589356,-8.820717286883001,1381.5028251051565,-2.060413232656024,0.7030102252785473,False,9.538107587526323
82,Wazpretti cave,171.4,-42.1,-5.011947637978001,3.42788219710574,-4.191064555328671,-8.248702348753815,17.653035240796594,-0.8208830826493303,0.4433721003952663,False,6.02535268252136
83,Wintimdouine,-9.49,30.769999999999996,-4.018526937765163,6.518476363212505,-6.324867627516121,-5.3840750051917485,606.1792934492853,2.306340689750958,-0.9033382784432472,False,8.30888170462516
84,Wuya cave,105.43,33.82,-12.805366232249071,5.163297113910429,-12.304462918773766,-13.42299383608612,340.68236421510403,-0.5009033134753054,0.22043997153467682,False,7.394913300778124
85,Xiaobailong cave,103.36,24.2,-9.568114150799135,4.5928452128569,-11.389241554315845,-9.064259598540024,215.13531276950525,1.8211274035167104,-0.8497661455208351,False,6.9744575119497965
86,Yamen cave,107.9,25.4833,-8.217424348936758,3.822974943067031,-8.445006024283046,-8.18273392918983,28.87317596314033,0.22758167534628804,-0.11639560027471803,False,6.363122059594416
87,Zhuliuping cave,104.09500000000001,26.0167,-10.019552915068195,4.256725930659061,-12.920878599024904,-9.825875643729653,215.13531276950525,2.90132568395671,-1.4062373803875703,False,6.714402516084063
